lat,lon,coor
51.0365519,13.9412538,"(51.0365519, 13.9412538)"
51.0366554,13.9410818,"(51.0366554, 13.9410818)"
51.0367409,13.9408681,"(51.0367409, 13.9408681)"
51.036836,13.9406571,"(51.036836, 13.9406571)"
51.0368855,13.940561,"(51.0368855, 13.940561)"
51.036966,13.940447,"(51.036966, 13.940447)"
51.0371595,13.9402655,"(51.0371595, 13.9402655)"
51.0373049,13.9401418,"(51.0373049, 13.9401418)"
51.0374346,13.939997,"(51.0374346, 13.939997)"
51.0375306,13.9398377,"(51.0375306, 13.9398377)"
51.0383476,13.9372554,"(51.0383476, 13.9372554)"
51.0385429,13.9369365,"(51.0385429, 13.9369365)"
51.0386005,13.9368518,"(51.0386005, 13.9368518)"
51.038671,13.9367652,"(51.038671, 13.9367652)"
51.0387181,13.9367182,"(51.0387181, 13.9367182)"
51.0388003,13.9366521,"(51.0388003, 13.9366521)"
51.0389223,13.9365772,"(51.0389223, 13.9365772)"
51.0390077,13.9365375,"(51.0390077, 13.9365375)"
51.0391721,13.9364705,"(51.0391721, 13.9364705)"
51.0393096,13.936397,"(51.0393096, 13.936397)"
51.0393798,13.9363454,"(51.0393798, 13.9363454)"
51.0394411,13.9362883,"(51.0394411, 13.9362883)"
51.0395769,13.9361142,"(51.0395769, 13.9361142)"
51.0395769,13.9361142,"(51.0395769, 13.9361142)"
51.0397374,13.9359015,"(51.0397374, 13.9359015)"
51.0400471,13.9354862,"(51.0400471, 13.9354862)"
51.0401549,13.9353502,"(51.0401549, 13.9353502)"
51.0402105,13.935265,"(51.0402105, 13.935265)"
51.0402679,13.935153,"(51.0402679, 13.935153)"
51.0403163,13.9350109,"(51.0403163, 13.9350109)"
51.040387,13.9347599,"(51.040387, 13.9347599)"
51.0404139,13.9346438,"(51.0404139, 13.9346438)"
51.0441971,13.9341271,"(51.0441971, 13.9341271)"
51.0442672,13.9341779,"(51.0442672, 13.9341779)"
51.044406,13.9342785,"(51.044406, 13.9342785)"
51.044648,13.9344658,"(51.044648, 13.9344658)"
51.0610167,13.7124033,"(51.0610167, 13.7124033)"
51.0608864,13.7123003,"(51.0608864, 13.7123003)"
51.0607636,13.7122032,"(51.0607636, 13.7122032)"
51.0602078,13.7117661,"(51.0602078, 13.7117661)"
51.0597545,13.7114097,"(51.0597545, 13.7114097)"
51.0593454,13.7110881,"(51.0593454, 13.7110881)"
51.0590458,13.7108525,"(51.0590458, 13.7108525)"
51.058977,13.7107984,"(51.058977, 13.7107984)"
51.0587261,13.7106011,"(51.0587261, 13.7106011)"
51.0586257,13.7105221,"(51.0586257, 13.7105221)"
51.0576202,13.7097105,"(51.0576202, 13.7097105)"
51.0575442,13.7096459,"(51.0575442, 13.7096459)"
51.0573073,13.7094678,"(51.0573073, 13.7094678)"
51.0608205,13.6938815,"(51.0608205, 13.6938815)"
51.0607686,13.6940849,"(51.0607686, 13.6940849)"
51.0582404,13.7773873,"(51.0582404, 13.7773873)"
51.0583192,13.7773788,"(51.0583192, 13.7773788)"
51.0584541,13.7773642,"(51.0584541, 13.7773642)"
51.0585025,13.7773586,"(51.0585025, 13.7773586)"
51.0587403,13.7773574,"(51.0587403, 13.7773574)"
51.0589199,13.7774337,"(51.0589199, 13.7774337)"
51.0560331,13.7776271,"(51.0560331, 13.7776271)"
51.0561036,13.7776537,"(51.0561036, 13.7776537)"
51.0561887,13.7776842,"(51.0561887, 13.7776842)"
51.0561934,13.7776838,"(51.0561934, 13.7776838)"
51.056198,13.7776834,"(51.056198, 13.7776834)"
51.0562641,13.7776761,"(51.0562641, 13.7776761)"
51.0564515,13.7776553,"(51.0564515, 13.7776553)"
51.0532674,13.7180864,"(51.0532674, 13.7180864)"
51.0534305,13.718365,"(51.0534305, 13.718365)"
51.0531704,13.7179208,"(51.0531704, 13.7179208)"
51.0532674,13.7180864,"(51.0532674, 13.7180864)"
51.0532011,13.7176277,"(51.0532011, 13.7176277)"
51.0529851,13.7172531,"(51.0529851, 13.7172531)"
51.053299,13.7177975,"(51.053299, 13.7177975)"
51.0532011,13.7176277,"(51.0532011, 13.7176277)"
51.0528829,13.7170758,"(51.0528829, 13.7170758)"
51.0526426,13.716659,"(51.0526426, 13.716659)"
51.0524018,13.7162922,"(51.0524018, 13.7162922)"
51.0529851,13.7172531,"(51.0529851, 13.7172531)"
51.0528829,13.7170758,"(51.0528829, 13.7170758)"
51.0528975,13.7174477,"(51.0528975, 13.7174477)"
51.0530509,13.7177163,"(51.0530509, 13.7177163)"
51.053084,13.7177733,"(51.053084, 13.7177733)"
51.0531704,13.7179208,"(51.0531704, 13.7179208)"
51.0527963,13.7172707,"(51.0527963, 13.7172707)"
51.0528975,13.7174477,"(51.0528975, 13.7174477)"
51.0960355,13.7191656,"(51.0960355, 13.7191656)"
51.0960727,13.719155,"(51.0960727, 13.719155)"
51.0961013,13.7191469,"(51.0961013, 13.7191469)"
51.0962007,13.7191152,"(51.0962007, 13.7191152)"
51.0310957,13.7510955,"(51.0310957, 13.7510955)"
51.0312262,13.7510095,"(51.0312262, 13.7510095)"
51.0312422,13.7509984,"(51.0312422, 13.7509984)"
51.0307289,13.7511159,"(51.0307289, 13.7511159)"
51.0301263,13.7515203,"(51.0301263, 13.7515203)"
51.0310536,13.7509262,"(51.0310536, 13.7509262)"
51.0309593,13.7509823,"(51.0309593, 13.7509823)"
51.0563569,13.7571552,"(51.0563569, 13.7571552)"
51.0565998,13.7577701,"(51.0565998, 13.7577701)"
51.0566765,13.757903,"(51.0566765, 13.757903)"
51.0170143,13.671748,"(51.0170143, 13.671748)"
51.0169235,13.6715501,"(51.0169235, 13.6715501)"
51.0167802,13.671219,"(51.0167802, 13.671219)"
51.0166956,13.671017,"(51.0166956, 13.671017)"
51.0166736,13.6709659,"(51.0166736, 13.6709659)"
51.0166037,13.6708032,"(51.0166037, 13.6708032)"
51.016444,13.6704184,"(51.016444, 13.6704184)"
51.0164015,13.6703208,"(51.0164015, 13.6703208)"
51.0163599,13.6702231,"(51.0163599, 13.6702231)"
51.0171843,13.6721955,"(51.0171843, 13.6721955)"
51.0171414,13.6720695,"(51.0171414, 13.6720695)"
51.0170949,13.6719537,"(51.0170949, 13.6719537)"
51.0170517,13.6718403,"(51.0170517, 13.6718403)"
51.0170143,13.671748,"(51.0170143, 13.671748)"
51.1495581,13.8006469,"(51.1495581, 13.8006469)"
51.1494816,13.8006178,"(51.1494816, 13.8006178)"
51.1493897,13.8005991,"(51.1493897, 13.8005991)"
51.149222,13.8005783,"(51.149222, 13.8005783)"
51.1490664,13.8005689,"(51.1490664, 13.8005689)"
51.1487489,13.8005581,"(51.1487489, 13.8005581)"
51.0320456,13.727477,"(51.0320456, 13.727477)"
51.032005,13.727354,"(51.032005, 13.727354)"
51.031996,13.7273109,"(51.031996, 13.7273109)"
51.0319405,13.7270453,"(51.0319405, 13.7270453)"
51.0274506,13.7542929,"(51.0274506, 13.7542929)"
51.0279266,13.7537121,"(51.0279266, 13.7537121)"
51.0280588,13.7535708,"(51.0280588, 13.7535708)"
51.0295321,13.7521632,"(51.0295321, 13.7521632)"
51.0296776,13.7520499,"(51.0296776, 13.7520499)"
51.0294235,13.752251,"(51.0294235, 13.752251)"
51.0295116,13.7521777,"(51.0295116, 13.7521777)"
51.0293315,13.7523296,"(51.0293315, 13.7523296)"
51.0294235,13.752251,"(51.0294235, 13.752251)"
51.0297116,13.7520244,"(51.0297116, 13.7520244)"
51.0298346,13.7519327,"(51.0298346, 13.7519327)"
51.0301554,13.751708,"(51.0301554, 13.751708)"
51.0291642,13.7524732,"(51.0291642, 13.7524732)"
51.0293315,13.7523296,"(51.0293315, 13.7523296)"
51.0282986,13.7533046,"(51.0282986, 13.7533046)"
51.0286141,13.7529789,"(51.0286141, 13.7529789)"
51.0287289,13.7528672,"(51.0287289, 13.7528672)"
51.0280588,13.7535708,"(51.0280588, 13.7535708)"
51.028199,13.7534154,"(51.028199, 13.7534154)"
51.0282338,13.7531424,"(51.0282338, 13.7531424)"
51.0282104,13.7531663,"(51.0282104, 13.7531663)"
51.0281866,13.7531909,"(51.0281866, 13.7531909)"
51.0286877,13.7526769,"(51.0286877, 13.7526769)"
51.0286713,13.7526918,"(51.0286713, 13.7526918)"
51.0280507,13.7533496,"(51.0280507, 13.7533496)"
51.0278749,13.7535536,"(51.0278749, 13.7535536)"
51.0447738,13.7697502,"(51.0447738, 13.7697502)"
51.0450766,13.7700408,"(51.0450766, 13.7700408)"
51.0453459,13.7703104,"(51.0453459, 13.7703104)"
51.0317874,13.7272118,"(51.0317874, 13.7272118)"
51.0317392,13.727308,"(51.0317392, 13.727308)"
51.0317086,13.7273731,"(51.0317086, 13.7273731)"
51.0317009,13.7273903,"(51.0317009, 13.7273903)"
51.0316932,13.7274085,"(51.0316932, 13.7274085)"
51.0316799,13.7274373,"(51.0316799, 13.7274373)"
51.0316383,13.7275266,"(51.0316383, 13.7275266)"
51.032096,13.7265294,"(51.032096, 13.7265294)"
51.0320681,13.7265916,"(51.0320681, 13.7265916)"
51.0295116,13.7521777,"(51.0295116, 13.7521777)"
51.0295321,13.7521632,"(51.0295321, 13.7521632)"
51.0296776,13.7520499,"(51.0296776, 13.7520499)"
51.0297116,13.7520244,"(51.0297116, 13.7520244)"
51.0302003,13.7516772,"(51.0302003, 13.7516772)"
51.0303284,13.7515949,"(51.0303284, 13.7515949)"
51.0301554,13.751708,"(51.0301554, 13.751708)"
51.0302003,13.7516772,"(51.0302003, 13.7516772)"
51.0290606,13.7525638,"(51.0290606, 13.7525638)"
51.0291642,13.7524732,"(51.0291642, 13.7524732)"
51.0290254,13.7525938,"(51.0290254, 13.7525938)"
51.0290606,13.7525638,"(51.0290606, 13.7525638)"
51.028759,13.7528396,"(51.028759, 13.7528396)"
51.0289312,13.752675,"(51.0289312, 13.752675)"
51.0290254,13.7525938,"(51.0290254, 13.7525938)"
51.0287289,13.7528672,"(51.0287289, 13.7528672)"
51.028759,13.7528396,"(51.028759, 13.7528396)"
51.0306439,13.7513895,"(51.0306439, 13.7513895)"
51.0310957,13.7510955,"(51.0310957, 13.7510955)"
51.029483,13.7519789,"(51.029483, 13.7519789)"
51.0291788,13.7522274,"(51.0291788, 13.7522274)"
51.0287759,13.7525938,"(51.0287759, 13.7525938)"
51.0301263,13.7515203,"(51.0301263, 13.7515203)"
51.029533,13.7519465,"(51.029533, 13.7519465)"
51.0287434,13.752623,"(51.0287434, 13.752623)"
51.0286877,13.7526769,"(51.0286877, 13.7526769)"
51.0287759,13.7525938,"(51.0287759, 13.7525938)"
51.0287548,13.7526126,"(51.0287548, 13.7526126)"
51.0287434,13.752623,"(51.0287434, 13.752623)"
51.0286713,13.7526918,"(51.0286713, 13.7526918)"
51.0284807,13.7528889,"(51.0284807, 13.7528889)"
51.0284572,13.7529122,"(51.0284572, 13.7529122)"
51.0282338,13.7531424,"(51.0282338, 13.7531424)"
51.0282482,13.7533602,"(51.0282482, 13.7533602)"
51.0282699,13.7533353,"(51.0282699, 13.7533353)"
51.0282986,13.7533046,"(51.0282986, 13.7533046)"
51.028199,13.7534154,"(51.028199, 13.7534154)"
51.0282482,13.7533602,"(51.0282482, 13.7533602)"
51.0281866,13.7531909,"(51.0281866, 13.7531909)"
51.0280507,13.7533496,"(51.0280507, 13.7533496)"
51.0284807,13.7528889,"(51.0284807, 13.7528889)"
51.0284572,13.7529122,"(51.0284572, 13.7529122)"
51.0262826,13.7558959,"(51.0262826, 13.7558959)"
51.0264089,13.755732,"(51.0264089, 13.755732)"
51.0264934,13.7556348,"(51.0264934, 13.7556348)"
51.0265655,13.7555473,"(51.0265655, 13.7555473)"
51.0266332,13.7554488,"(51.0266332, 13.7554488)"
51.0264947,13.755377,"(51.0264947, 13.755377)"
51.0264978,13.75514,"(51.0264978, 13.75514)"
51.0263889,13.7552976,"(51.0263889, 13.7552976)"
51.026393,13.7555068,"(51.026393, 13.7555068)"
51.1407253,13.7978966,"(51.1407253, 13.7978966)"
51.140577,13.7979417,"(51.140577, 13.7979417)"
51.1392249,13.7982687,"(51.1392249, 13.7982687)"
51.1384941,13.7983751,"(51.1384941, 13.7983751)"
51.1260382,13.8396228,"(51.1260382, 13.8396228)"
51.1260458,13.8403571,"(51.1260458, 13.8403571)"
51.1260029,13.8386289,"(51.1260029, 13.8386289)"
51.1260058,13.8386677,"(51.1260058, 13.8386677)"
51.1260216,13.8388775,"(51.1260216, 13.8388775)"
51.1260317,13.8391256,"(51.1260317, 13.8391256)"
51.1260325,13.8393643,"(51.1260325, 13.8393643)"
51.1260382,13.8396228,"(51.1260382, 13.8396228)"
51.1257983,13.8373431,"(51.1257983, 13.8373431)"
51.1259487,13.8382329,"(51.1259487, 13.8382329)"
51.1259795,13.8384363,"(51.1259795, 13.8384363)"
51.1260029,13.8386289,"(51.1260029, 13.8386289)"
51.1496207,13.8006708,"(51.1496207, 13.8006708)"
51.1495581,13.8006469,"(51.1495581, 13.8006469)"
51.1497906,13.8007789,"(51.1497906, 13.8007789)"
51.1497027,13.800719,"(51.1497027, 13.800719)"
51.1496207,13.8006708,"(51.1496207, 13.8006708)"
51.1158931,13.7868622,"(51.1158931, 13.7868622)"
51.1158131,13.7867732,"(51.1158131, 13.7867732)"
51.1158131,13.7867732,"(51.1158131, 13.7867732)"
51.1157617,13.7867129,"(51.1157617, 13.7867129)"
51.1105182,13.7755368,"(51.1105182, 13.7755368)"
51.110454,13.77539,"(51.110454, 13.77539)"
51.1104405,13.775359,"(51.1104405, 13.775359)"
51.110361,13.7751769,"(51.110361, 13.7751769)"
51.1255648,13.7916707,"(51.1255648, 13.7916707)"
51.1255816,13.7915002,"(51.1255816, 13.7915002)"
51.125605,13.791262,"(51.125605, 13.791262)"
51.1255501,13.791817,"(51.1255501, 13.791817)"
51.1254538,13.7917949,"(51.1254538, 13.7917949)"
51.1256249,13.7918331,"(51.1256249, 13.7918331)"
51.1255501,13.791817,"(51.1255501, 13.791817)"
51.1266954,13.7720538,"(51.1266954, 13.7720538)"
51.1270602,13.7724847,"(51.1270602, 13.7724847)"
51.0367808,13.7492263,"(51.0367808, 13.7492263)"
51.0368644,13.7492071,"(51.0368644, 13.7492071)"
51.0369051,13.7491977,"(51.0369051, 13.7491977)"
51.0370152,13.7491701,"(51.0370152, 13.7491701)"
51.0370562,13.7517582,"(51.0370562, 13.7517582)"
51.0370236,13.7518452,"(51.0370236, 13.7518452)"
51.0369101,13.7521481,"(51.0369101, 13.7521481)"
51.036868,13.7522906,"(51.036868, 13.7522906)"
51.0368373,13.7524141,"(51.0368373, 13.7524141)"
51.1274841,13.7734277,"(51.1274841, 13.7734277)"
51.1274908,13.7735249,"(51.1274908, 13.7735249)"
51.0692156,13.7760255,"(51.0692156, 13.7760255)"
51.0693487,13.7760134,"(51.0693487, 13.7760134)"
51.0694731,13.7759893,"(51.0694731, 13.7759893)"
51.0695264,13.7759747,"(51.0695264, 13.7759747)"
51.0604364,13.8469333,"(51.0604364, 13.8469333)"
51.0607999,13.8474603,"(51.0607999, 13.8474603)"
51.0609306,13.8476498,"(51.0609306, 13.8476498)"
51.0610108,13.8477279,"(51.0610108, 13.8477279)"
51.0610897,13.8477751,"(51.0610897, 13.8477751)"
51.0612286,13.8478396,"(51.0612286, 13.8478396)"
51.0612853,13.8478701,"(51.0612853, 13.8478701)"
51.0613351,13.847897,"(51.0613351, 13.847897)"
51.0614545,13.8479759,"(51.0614545, 13.8479759)"
51.0074813,13.8777691,"(51.0074813, 13.8777691)"
51.0077443,13.8769639,"(51.0077443, 13.8769639)"
51.0078182,13.8767325,"(51.0078182, 13.8767325)"
51.0079488,13.876385,"(51.0079488, 13.876385)"
51.0081461,13.875999,"(51.0081461, 13.875999)"
51.0326921,13.7251831,"(51.0326921, 13.7251831)"
51.0326296,13.7253225,"(51.0326296, 13.7253225)"
51.0324814,13.7256533,"(51.0324814, 13.7256533)"
51.0323992,13.7258367,"(51.0323992, 13.7258367)"
51.0337851,13.7221361,"(51.0337851, 13.7221361)"
51.0337201,13.7222186,"(51.0337201, 13.7222186)"
51.0341534,13.7225724,"(51.0341534, 13.7225724)"
51.0342106,13.7222258,"(51.0342106, 13.7222258)"
51.0333657,13.7239721,"(51.0333657, 13.7239721)"
51.0335032,13.7238619,"(51.0335032, 13.7238619)"
51.0336055,13.7237501,"(51.0336055, 13.7237501)"
51.0337167,13.723617,"(51.0337167, 13.723617)"
51.0338433,13.7234249,"(51.0338433, 13.7234249)"
51.0339527,13.7231969,"(51.0339527, 13.7231969)"
51.0240167,13.7592015,"(51.0240167, 13.7592015)"
51.0242027,13.7589283,"(51.0242027, 13.7589283)"
51.0244802,13.7585121,"(51.0244802, 13.7585121)"
51.024614,13.7583145,"(51.024614, 13.7583145)"
51.0247446,13.7581226,"(51.0247446, 13.7581226)"
51.0248741,13.7579303,"(51.0248741, 13.7579303)"
51.0375169,13.748322,"(51.0375169, 13.748322)"
51.0374077,13.7485073,"(51.0374077, 13.7485073)"
51.0372768,13.7487034,"(51.0372768, 13.7487034)"
51.0372065,13.7487929,"(51.0372065, 13.7487929)"
51.0371878,13.7488167,"(51.0371878, 13.7488167)"
51.0371036,13.748917,"(51.0371036, 13.748917)"
51.0369417,13.7490514,"(51.0369417, 13.7490514)"
51.0368267,13.7491764,"(51.0368267, 13.7491764)"
51.0367808,13.7492263,"(51.0367808, 13.7492263)"
51.0372842,13.7490005,"(51.0372842, 13.7490005)"
51.0374155,13.7488777,"(51.0374155, 13.7488777)"
51.0470694,13.7347987,"(51.0470694, 13.7347987)"
51.0470226,13.7346786,"(51.0470226, 13.7346786)"
51.0417567,13.766763,"(51.0417567, 13.766763)"
51.0416974,13.7665899,"(51.0416974, 13.7665899)"
51.0415509,13.7664646,"(51.0415509, 13.7664646)"
51.04149,13.7664708,"(51.04149, 13.7664708)"
51.0327685,13.7626076,"(51.0327685, 13.7626076)"
51.0328435,13.7624283,"(51.0328435, 13.7624283)"
51.0328664,13.7623723,"(51.0328664, 13.7623723)"
51.0329537,13.7621586,"(51.0329537, 13.7621586)"
51.0472706,13.8090241,"(51.0472706, 13.8090241)"
51.04726,13.8090522,"(51.04726, 13.8090522)"
51.047255,13.809084,"(51.047255, 13.809084)"
51.0472611,13.8091424,"(51.0472611, 13.8091424)"
51.047271,13.8091678,"(51.047271, 13.8091678)"
51.0472848,13.8091881,"(51.0472848, 13.8091881)"
51.0473067,13.8092046,"(51.0473067, 13.8092046)"
51.0473308,13.8092086,"(51.0473308, 13.8092086)"
51.0473543,13.8091995,"(51.0473543, 13.8091995)"
51.0473746,13.8091783,"(51.0473746, 13.8091783)"
51.0473883,13.8091505,"(51.0473883, 13.8091505)"
51.0473959,13.8091172,"(51.0473959, 13.8091172)"
51.0473967,13.8090818,"(51.0473967, 13.8090818)"
51.0473967,13.8090818,"(51.0473967, 13.8090818)"
51.0473906,13.8090478,"(51.0473906, 13.8090478)"
51.0473782,13.8090184,"(51.0473782, 13.8090184)"
51.0473439,13.8089857,"(51.0473439, 13.8089857)"
51.0473238,13.8089821,"(51.0473238, 13.8089821)"
51.0473039,13.8089876,"(51.0473039, 13.8089876)"
51.0472857,13.8090018,"(51.0472857, 13.8090018)"
51.0472706,13.8090241,"(51.0472706, 13.8090241)"
51.057711,13.7248188,"(51.057711, 13.7248188)"
51.0577016,13.7248071,"(51.0577016, 13.7248071)"
51.0576883,13.7247914,"(51.0576883, 13.7247914)"
51.0576731,13.7247755,"(51.0576731, 13.7247755)"
51.0576465,13.7247476,"(51.0576465, 13.7247476)"
51.0575316,13.7246132,"(51.0575316, 13.7246132)"
51.0574444,13.7245112,"(51.0574444, 13.7245112)"
51.0572315,13.7246396,"(51.0572315, 13.7246396)"
51.057307,13.7247225,"(51.057307, 13.7247225)"
51.0573399,13.7247587,"(51.0573399, 13.7247587)"
51.0573953,13.7248197,"(51.0573953, 13.7248197)"
51.0558796,13.7223074,"(51.0558796, 13.7223074)"
51.0560496,13.7225969,"(51.0560496, 13.7225969)"
51.0562046,13.7228709,"(51.0562046, 13.7228709)"
51.0539334,13.7192171,"(51.0539334, 13.7192171)"
51.0540372,13.7193861,"(51.0540372, 13.7193861)"
51.0541741,13.7195995,"(51.0541741, 13.7195995)"
51.0722605,13.7452787,"(51.0722605, 13.7452787)"
51.07216,13.7459231,"(51.07216, 13.7459231)"
51.0721449,13.74602,"(51.0721449, 13.74602)"
51.0721449,13.74602,"(51.0721449, 13.74602)"
51.0721436,13.7460282,"(51.0721436, 13.7460282)"
51.0721107,13.7462292,"(51.0721107, 13.7462292)"
51.0341585,13.7591467,"(51.0341585, 13.7591467)"
51.0340502,13.7594129,"(51.0340502, 13.7594129)"
51.0340323,13.7594572,"(51.0340323, 13.7594572)"
51.0337809,13.760083,"(51.0337809, 13.760083)"
51.0336393,13.7604356,"(51.0336393, 13.7604356)"
51.0334628,13.7608763,"(51.0334628, 13.7608763)"
51.0344089,13.7585188,"(51.0344089, 13.7585188)"
51.0343326,13.7587101,"(51.0343326, 13.7587101)"
51.0342385,13.7589476,"(51.0342385, 13.7589476)"
51.0342263,13.758978,"(51.0342263, 13.758978)"
51.0341585,13.7591467,"(51.0341585, 13.7591467)"
51.0564188,13.8179727,"(51.0564188, 13.8179727)"
51.0564713,13.8186673,"(51.0564713, 13.8186673)"
51.0564722,13.8189043,"(51.0564722, 13.8189043)"
51.0564462,13.8192258,"(51.0564462, 13.8192258)"
51.0089711,13.8740729,"(51.0089711, 13.8740729)"
51.0092697,13.8742827,"(51.0092697, 13.8742827)"
51.0095218,13.8744598,"(51.0095218, 13.8744598)"
51.002413,13.8942402,"(51.002413, 13.8942402)"
51.0024236,13.894157,"(51.0024236, 13.894157)"
51.0209041,13.6833274,"(51.0209041, 13.6833274)"
51.0208869,13.6830952,"(51.0208869, 13.6830952)"
51.0208976,13.6828348,"(51.0208976, 13.6828348)"
51.0209708,13.6822044,"(51.0209708, 13.6822044)"
51.020985,13.6819887,"(51.020985, 13.6819887)"
51.0209832,13.6816606,"(51.0209832, 13.6816606)"
51.0209787,13.6808423,"(51.0209787, 13.6808423)"
51.0208048,13.6799607,"(51.0208048, 13.6799607)"
51.0205233,13.679398,"(51.0205233, 13.679398)"
51.0202348,13.6789123,"(51.0202348, 13.6789123)"
51.0199458,13.6784525,"(51.0199458, 13.6784525)"
51.0195749,13.677937,"(51.0195749, 13.677937)"
51.0192467,13.6775525,"(51.0192467, 13.6775525)"
51.0188782,13.6771263,"(51.0188782, 13.6771263)"
51.0186339,13.6768178,"(51.0186339, 13.6768178)"
51.0180332,13.6758535,"(51.0180332, 13.6758535)"
51.0179284,13.6756275,"(51.0179284, 13.6756275)"
51.0178654,13.675475,"(51.0178654, 13.675475)"
51.0178329,13.6753962,"(51.0178329, 13.6753962)"
51.0210686,13.6838783,"(51.0210686, 13.6838783)"
51.0209451,13.6835189,"(51.0209451, 13.6835189)"
51.0209041,13.6833274,"(51.0209041, 13.6833274)"
51.047284,13.7369997,"(51.047284, 13.7369997)"
51.0472745,13.7368294,"(51.0472745, 13.7368294)"
51.0608764,13.9347138,"(51.0608764, 13.9347138)"
51.0607684,13.9347534,"(51.0607684, 13.9347534)"
51.0821064,13.7074066,"(51.0821064, 13.7074066)"
51.0820787,13.7075019,"(51.0820787, 13.7075019)"
51.0818863,13.7082416,"(51.0818863, 13.7082416)"
51.0818863,13.7082416,"(51.0818863, 13.7082416)"
51.081611,13.709316,"(51.081611, 13.709316)"
51.081611,13.709316,"(51.081611, 13.709316)"
51.0814359,13.7100374,"(51.0814359, 13.7100374)"
51.0813945,13.7102063,"(51.0813945, 13.7102063)"
51.081213,13.71096,"(51.081213, 13.71096)"
51.0811526,13.7112026,"(51.0811526, 13.7112026)"
51.0847923,13.705977,"(51.0847923, 13.705977)"
51.0847752,13.7060409,"(51.0847752, 13.7060409)"
51.0324524,13.7019861,"(51.0324524, 13.7019861)"
51.0322651,13.7019484,"(51.0322651, 13.7019484)"
51.0470492,13.7410462,"(51.0470492, 13.7410462)"
51.0470663,13.7410297,"(51.0470663, 13.7410297)"
51.0267216,13.799884,"(51.0267216, 13.799884)"
51.0267807,13.7999422,"(51.0267807, 13.7999422)"
51.0254912,13.7986745,"(51.0254912, 13.7986745)"
51.0253003,13.7984863,"(51.0253003, 13.7984863)"
51.120458,13.7942303,"(51.120458, 13.7942303)"
51.1204759,13.7944338,"(51.1204759, 13.7944338)"
51.1204816,13.7945231,"(51.1204816, 13.7945231)"
51.1204904,13.7946311,"(51.1204904, 13.7946311)"
51.0342373,13.9532894,"(51.0342373, 13.9532894)"
51.0343751,13.9533018,"(51.0343751, 13.9533018)"
51.0344639,13.9533144,"(51.0344639, 13.9533144)"
51.0632813,13.9342913,"(51.0632813, 13.9342913)"
51.0632173,13.9343088,"(51.0632173, 13.9343088)"
51.0630933,13.9343533,"(51.0630933, 13.9343533)"
