lat,lon,coor
44.1676977,-69.7439628,"(44.1676977, -69.7439628)"
44.1679379,-69.7439138,"(44.1679379, -69.7439138)"
44.1682153,-69.7438863,"(44.1682153, -69.7438863)"
44.1687324,-69.7439232,"(44.1687324, -69.7439232)"
44.1703246,-69.7442503,"(44.1703246, -69.7442503)"
44.1723579,-69.7446466,"(44.1723579, -69.7446466)"
44.1742787,-69.7450447,"(44.1742787, -69.7450447)"
44.176002,-69.745323,"(44.176002, -69.745323)"
44.1792923,-69.7458271,"(44.1792923, -69.7458271)"
44.1799365,-69.7459297,"(44.1799365, -69.7459297)"
44.1804497,-69.7460497,"(44.1804497, -69.7460497)"
44.1814623,-69.7463875,"(44.1814623, -69.7463875)"
44.1817438,-69.74649,"(44.1817438, -69.74649)"
44.1820578,-69.7465861,"(44.1820578, -69.7465861)"
44.182531,-69.7466451,"(44.182531, -69.7466451)"
44.1828085,-69.7466362,"(44.1828085, -69.7466362)"
44.183018,-69.7465981,"(44.183018, -69.7465981)"
44.1837327,-69.7463851,"(44.1837327, -69.7463851)"
44.1847035,-69.7461071,"(44.1847035, -69.7461071)"
44.1855887,-69.7459665,"(44.1855887, -69.7459665)"
44.1862296,-69.7459283,"(44.1862296, -69.7459283)"
44.1870638,-69.7459303,"(44.1870638, -69.7459303)"
44.1878152,-69.7459144,"(44.1878152, -69.7459144)"
44.1881365,-69.7459217,"(44.1881365, -69.7459217)"
44.1885129,-69.7459704,"(44.1885129, -69.7459704)"
44.1888894,-69.746076,"(44.1888894, -69.746076)"
44.1891772,-69.7461678,"(44.1891772, -69.7461678)"
44.189426,-69.7462484,"(44.189426, -69.7462484)"
44.189703,-69.7463763,"(44.189703, -69.7463763)"
44.1898628,-69.746467,"(44.1898628, -69.746467)"
44.190112,-69.746627,"(44.190112, -69.746627)"
44.1904226,-69.7468608,"(44.1904226, -69.7468608)"
44.19091,-69.7472276,"(44.19091, -69.7472276)"
44.1926271,-69.7485028,"(44.1926271, -69.7485028)"
44.1928878,-69.7486896,"(44.1928878, -69.7486896)"
44.19365,-69.7492389,"(44.19365, -69.7492389)"
44.1944445,-69.7498315,"(44.1944445, -69.7498315)"
44.1950539,-69.75027,"(44.1950539, -69.75027)"
44.1959617,-69.7509447,"(44.1959617, -69.7509447)"
44.1978147,-69.7523394,"(44.1978147, -69.7523394)"
44.1985413,-69.7528773,"(44.1985413, -69.7528773)"
44.1989809,-69.7531242,"(44.1989809, -69.7531242)"
44.1994671,-69.7533294,"(44.1994671, -69.7533294)"
44.1996704,-69.7533899,"(44.1996704, -69.7533899)"
44.19984,-69.75344,"(44.19984, -69.75344)"
44.2000635,-69.753497,"(44.2000635, -69.753497)"
44.2003581,-69.7535234,"(44.2003581, -69.7535234)"
44.20137,-69.7535218,"(44.20137, -69.7535218)"
44.2019265,-69.7534999,"(44.2019265, -69.7534999)"
44.202151,-69.7534955,"(44.202151, -69.7534955)"
44.2028248,-69.7534763,"(44.2028248, -69.7534763)"
44.203347,-69.7534901,"(44.203347, -69.7534901)"
44.2038053,-69.7535369,"(44.2038053, -69.7535369)"
44.2044774,-69.7536723,"(44.2044774, -69.7536723)"
44.2047115,-69.7537195,"(44.2047115, -69.7537195)"
44.2059195,-69.7540268,"(44.2059195, -69.7540268)"
44.208177,-69.754575,"(44.208177, -69.754575)"
44.208696,-69.754678,"(44.208696, -69.754678)"
44.2092783,-69.7548324,"(44.2092783, -69.7548324)"
44.209906,-69.7549636,"(44.209906, -69.7549636)"
44.2109517,-69.7551525,"(44.2109517, -69.7551525)"
44.212931,-69.755415,"(44.212931, -69.755415)"
44.2166118,-69.7557976,"(44.2166118, -69.7557976)"
44.2168401,-69.7558212,"(44.2168401, -69.7558212)"
44.2172268,-69.7558613,"(44.2172268, -69.7558613)"
44.0050771,-69.6695455,"(44.0050771, -69.6695455)"
44.0053795,-69.6696056,"(44.0053795, -69.6696056)"
44.0056175,-69.6696037,"(44.0056175, -69.6696037)"
44.0059003,-69.6695326,"(44.0059003, -69.6695326)"
44.0074976,-69.6689317,"(44.0074976, -69.6689317)"
44.0087399,-69.6684134,"(44.0087399, -69.6684134)"
44.0101276,-69.667978,"(44.0101276, -69.667978)"
44.0106401,-69.6678955,"(44.0106401, -69.6678955)"
44.0113295,-69.6677995,"(44.0113295, -69.6677995)"
44.0117796,-69.6677853,"(44.0117796, -69.6677853)"
44.0122575,-69.6677915,"(44.0122575, -69.6677915)"
44.0131898,-69.6678203,"(44.0131898, -69.6678203)"
44.0141206,-69.6678674,"(44.0141206, -69.6678674)"
44.0141897,-69.6678694,"(44.0141897, -69.6678694)"
44.0146782,-69.667893,"(44.0146782, -69.667893)"
44.0147771,-69.667896,"(44.0147771, -69.667896)"
44.0161603,-69.667939,"(44.0161603, -69.667939)"
44.0165709,-69.667956,"(44.0165709, -69.667956)"
44.017015,-69.6680094,"(44.017015, -69.6680094)"
44.0172668,-69.6680479,"(44.0172668, -69.6680479)"
44.0174714,-69.6680857,"(44.0174714, -69.6680857)"
44.0178485,-69.668188,"(44.0178485, -69.668188)"
44.0182891,-69.6683491,"(44.0182891, -69.6683491)"
44.0191327,-69.6686572,"(44.0191327, -69.6686572)"
44.0201273,-69.6690004,"(44.0201273, -69.6690004)"
44.0208426,-69.6692287,"(44.0208426, -69.6692287)"
44.021284,-69.6693507,"(44.021284, -69.6693507)"
44.0221042,-69.6695855,"(44.0221042, -69.6695855)"
44.0225547,-69.6697207,"(44.0225547, -69.6697207)"
44.0230366,-69.6698502,"(44.0230366, -69.6698502)"
44.0233553,-69.6699381,"(44.0233553, -69.6699381)"
44.0239268,-69.6700861,"(44.0239268, -69.6700861)"
44.0242654,-69.6701878,"(44.0242654, -69.6701878)"
44.0247704,-69.6703634,"(44.0247704, -69.6703634)"
44.025775,-69.670763,"(44.025775, -69.670763)"
44.0266491,-69.6711427,"(44.0266491, -69.6711427)"
44.0280331,-69.6715733,"(44.0280331, -69.6715733)"
44.0286349,-69.6717631,"(44.0286349, -69.6717631)"
44.0291429,-69.6718818,"(44.0291429, -69.6718818)"
44.0296183,-69.6720212,"(44.0296183, -69.6720212)"
44.029897,-69.6721151,"(44.029897, -69.6721151)"
44.0304899,-69.6722626,"(44.0304899, -69.6722626)"
44.031647,-69.6725872,"(44.031647, -69.6725872)"
44.0325958,-69.6727857,"(44.0325958, -69.6727857)"
44.0339293,-69.6728036,"(44.0339293, -69.6728036)"
44.0364826,-69.6727143,"(44.0364826, -69.6727143)"
44.0368494,-69.6727243,"(44.0368494, -69.6727243)"
44.0371539,-69.6727768,"(44.0371539, -69.6727768)"
44.0374837,-69.6728434,"(44.0374837, -69.6728434)"
44.0377631,-69.6729274,"(44.0377631, -69.6729274)"
44.03815,-69.6730539,"(44.03815, -69.6730539)"
44.0384931,-69.6732495,"(44.0384931, -69.6732495)"
44.0387675,-69.6734421,"(44.0387675, -69.6734421)"
44.0396204,-69.6739785,"(44.0396204, -69.6739785)"
44.0406597,-69.6746751,"(44.0406597, -69.6746751)"
44.0418157,-69.6754065,"(44.0418157, -69.6754065)"
44.0429921,-69.6761452,"(44.0429921, -69.6761452)"
44.0432085,-69.6762749,"(44.0432085, -69.6762749)"
44.0434538,-69.6764233,"(44.0434538, -69.6764233)"
44.0438859,-69.676673,"(44.0438859, -69.676673)"
44.0452451,-69.6774587,"(44.0452451, -69.6774587)"
44.04624,-69.6780633,"(44.04624, -69.6780633)"
44.0467471,-69.6783735,"(44.0467471, -69.6783735)"
44.0473631,-69.6788136,"(44.0473631, -69.6788136)"
44.0480253,-69.6793174,"(44.0480253, -69.6793174)"
44.0483903,-69.6796091,"(44.0483903, -69.6796091)"
44.0485337,-69.6797265,"(44.0485337, -69.6797265)"
44.0492433,-69.6802603,"(44.0492433, -69.6802603)"
44.0494977,-69.6804378,"(44.0494977, -69.6804378)"
44.0505216,-69.6810896,"(44.0505216, -69.6810896)"
44.0514659,-69.6816992,"(44.0514659, -69.6816992)"
44.0519994,-69.6820187,"(44.0519994, -69.6820187)"
44.0523986,-69.6822856,"(44.0523986, -69.6822856)"
44.0550565,-69.6839399,"(44.0550565, -69.6839399)"
44.0566142,-69.6849519,"(44.0566142, -69.6849519)"
44.0577138,-69.6857294,"(44.0577138, -69.6857294)"
44.0580881,-69.6860195,"(44.0580881, -69.6860195)"
44.0587309,-69.6864591,"(44.0587309, -69.6864591)"
44.0596741,-69.6871439,"(44.0596741, -69.6871439)"
44.0609367,-69.68804,"(44.0609367, -69.68804)"
44.061891,-69.6886835,"(44.061891, -69.6886835)"
44.0624933,-69.6890854,"(44.0624933, -69.6890854)"
44.0625891,-69.6891436,"(44.0625891, -69.6891436)"
44.063427,-69.6896983,"(44.063427, -69.6896983)"
44.0646928,-69.6905257,"(44.0646928, -69.6905257)"
44.065973,-69.6913749,"(44.065973, -69.6913749)"
44.0669013,-69.691962,"(44.0669013, -69.691962)"
44.0672981,-69.692228,"(44.0672981, -69.692228)"
44.0673372,-69.6922555,"(44.0673372, -69.6922555)"
44.0678324,-69.6925831,"(44.0678324, -69.6925831)"
44.068683,-69.6931293,"(44.068683, -69.6931293)"
44.069875,-69.693925,"(44.069875, -69.693925)"
44.069935,-69.693965,"(44.069935, -69.693965)"
44.0701589,-69.6940879,"(44.0701589, -69.6940879)"
44.0703745,-69.6942307,"(44.0703745, -69.6942307)"
44.0705525,-69.6943476,"(44.0705525, -69.6943476)"
44.0720996,-69.695387,"(44.0720996, -69.695387)"
44.0722225,-69.6954696,"(44.0722225, -69.6954696)"
44.0724111,-69.6956139,"(44.0724111, -69.6956139)"
44.072791,-69.695859,"(44.072791, -69.695859)"
44.073365,-69.6962426,"(44.073365, -69.6962426)"
44.0748035,-69.6972074,"(44.0748035, -69.6972074)"
44.0761032,-69.6980791,"(44.0761032, -69.6980791)"
44.0764335,-69.6983022,"(44.0764335, -69.6983022)"
44.0774491,-69.6989914,"(44.0774491, -69.6989914)"
44.0783987,-69.6996305,"(44.0783987, -69.6996305)"
44.0793663,-69.7002803,"(44.0793663, -69.7002803)"
44.0823947,-69.7023359,"(44.0823947, -69.7023359)"
44.0854935,-69.7045384,"(44.0854935, -69.7045384)"
44.0863232,-69.705132,"(44.0863232, -69.705132)"
44.0865288,-69.705291,"(44.0865288, -69.705291)"
44.0867262,-69.705435,"(44.0867262, -69.705435)"
44.0870715,-69.7056971,"(44.0870715, -69.7056971)"
44.0875843,-69.7061156,"(44.0875843, -69.7061156)"
44.0877305,-69.7062486,"(44.0877305, -69.7062486)"
44.088036,-69.7065311,"(44.088036, -69.7065311)"
44.0884817,-69.7069964,"(44.0884817, -69.7069964)"
44.0887956,-69.7073603,"(44.0887956, -69.7073603)"
44.0891427,-69.70777,"(44.0891427, -69.70777)"
44.0898263,-69.7086131,"(44.0898263, -69.7086131)"
44.091551,-69.7107075,"(44.091551, -69.7107075)"
44.0924864,-69.7118248,"(44.0924864, -69.7118248)"
44.0931001,-69.7125406,"(44.0931001, -69.7125406)"
44.0935979,-69.7130434,"(44.0935979, -69.7130434)"
44.0940594,-69.7134443,"(44.0940594, -69.7134443)"
44.0949183,-69.7141385,"(44.0949183, -69.7141385)"
44.0951754,-69.7143467,"(44.0951754, -69.7143467)"
44.0958059,-69.7148572,"(44.0958059, -69.7148572)"
44.0962988,-69.7151934,"(44.0962988, -69.7151934)"
44.0965981,-69.715365,"(44.0965981, -69.715365)"
44.0969479,-69.7155356,"(44.0969479, -69.7155356)"
44.097488,-69.7157491,"(44.097488, -69.7157491)"
44.09914,-69.716289,"(44.09914, -69.716289)"
44.099834,-69.716573,"(44.099834, -69.716573)"
44.1002607,-69.7167707,"(44.1002607, -69.7167707)"
44.100737,-69.717038,"(44.100737, -69.717038)"
44.1017397,-69.7176876,"(44.1017397, -69.7176876)"
44.1021762,-69.7179848,"(44.1021762, -69.7179848)"
44.1027295,-69.7183502,"(44.1027295, -69.7183502)"
44.1037961,-69.7190802,"(44.1037961, -69.7190802)"
44.1043312,-69.7194819,"(44.1043312, -69.7194819)"
44.1046923,-69.7198054,"(44.1046923, -69.7198054)"
44.1050824,-69.7202175,"(44.1050824, -69.7202175)"
44.1054935,-69.7207559,"(44.1054935, -69.7207559)"
44.1058028,-69.7212415,"(44.1058028, -69.7212415)"
44.1060455,-69.7216984,"(44.1060455, -69.7216984)"
44.1068227,-69.7231547,"(44.1068227, -69.7231547)"
44.1075796,-69.7245413,"(44.1075796, -69.7245413)"
44.1081008,-69.7255054,"(44.1081008, -69.7255054)"
44.1083847,-69.7259713,"(44.1083847, -69.7259713)"
44.1086617,-69.7263628,"(44.1086617, -69.7263628)"
51.0617817,13.7386884,"(51.0617817, 13.7386884)"
51.0618514,13.7388289,"(51.0618514, 13.7388289)"
51.0619087,13.7388895,"(51.0619087, 13.7388895)"
51.061939,13.7389215,"(51.061939, 13.7389215)"
51.0617817,13.7386884,"(51.0617817, 13.7386884)"
51.0617214,13.7383076,"(51.0617214, 13.7383076)"
51.0616847,13.738076,"(51.0616847, 13.738076)"
51.0616762,13.7380219,"(51.0616762, 13.7380219)"
51.0616464,13.7378338,"(51.0616464, 13.7378338)"
39.5676377,-100.4229667,"(39.5676377, -100.4229667)"
39.568152,-100.42317,"(39.568152, -100.42317)"
39.568846,-100.423408,"(39.568846, -100.423408)"
39.569056,-100.42345,"(39.569056, -100.42345)"
39.569334,-100.423472,"(39.569334, -100.423472)"
39.569814,-100.423498,"(39.569814, -100.423498)"
39.570403,-100.423488,"(39.570403, -100.423488)"
39.57914,-100.423603,"(39.57914, -100.423603)"
39.581984,-100.423594,"(39.581984, -100.423594)"
39.584899,-100.423598,"(39.584899, -100.423598)"
39.589134,-100.42362,"(39.589134, -100.42362)"
39.59112,-100.423632,"(39.59112, -100.423632)"
39.596386,-100.423638,"(39.596386, -100.423638)"
39.610936,-100.423558,"(39.610936, -100.423558)"
39.61875,-100.4234735,"(39.61875, -100.4234735)"
39.6191522,-100.4234582,"(39.6191522, -100.4234582)"
39.567726,-100.5133662,"(39.567726, -100.5133662)"
39.570234,-100.507509,"(39.570234, -100.507509)"
39.574142,-100.49847,"(39.574142, -100.49847)"
39.5763173,-100.4935103,"(39.5763173, -100.4935103)"
39.5793173,-100.4865783,"(39.5793173, -100.4865783)"
39.5817827,-100.4808613,"(39.5817827, -100.4808613)"
39.582326,-100.479555,"(39.582326, -100.479555)"
39.584951,-100.473495,"(39.584951, -100.473495)"
39.590464,-100.460712,"(39.590464, -100.460712)"
39.590544,-100.460527,"(39.590544, -100.460527)"
39.592626,-100.45569,"(39.592626, -100.45569)"
39.593461,-100.4538,"(39.593461, -100.4538)"
39.593901,-100.452771,"(39.593901, -100.452771)"
39.594052,-100.452482,"(39.594052, -100.452482)"
39.594197,-100.452205,"(39.594197, -100.452205)"
39.59481,-100.451076,"(39.59481, -100.451076)"
39.595272,-100.450335,"(39.595272, -100.450335)"
39.595707,-100.449711,"(39.595707, -100.449711)"
39.596302,-100.448893,"(39.596302, -100.448893)"
39.596493,-100.448664,"(39.596493, -100.448664)"
39.59678,-100.448322,"(39.59678, -100.448322)"
39.597484,-100.447534,"(39.597484, -100.447534)"
39.600488,-100.444228,"(39.600488, -100.444228)"
39.601628,-100.442998,"(39.601628, -100.442998)"
39.602591,-100.44193,"(39.602591, -100.44193)"
39.604709,-100.439596,"(39.604709, -100.439596)"
39.606639,-100.437496,"(39.606639, -100.437496)"
39.612805,-100.430757,"(39.612805, -100.430757)"
39.613545,-100.429928,"(39.613545, -100.429928)"
39.614414,-100.428991,"(39.614414, -100.428991)"
39.615172,-100.428151,"(39.615172, -100.428151)"
39.615262,-100.428054,"(39.615262, -100.428054)"
39.615987,-100.427276,"(39.615987, -100.427276)"
39.616421,-100.426801,"(39.616421, -100.426801)"
39.616674,-100.426525,"(39.616674, -100.426525)"
39.617435,-100.425659,"(39.617435, -100.425659)"
39.617911,-100.425109,"(39.617911, -100.425109)"
39.618173,-100.424777,"(39.618173, -100.424777)"
39.6191522,-100.4234582,"(39.6191522, -100.4234582)"
39.619693,-100.422618,"(39.619693, -100.422618)"
39.620132,-100.421935,"(39.620132, -100.421935)"
39.620384,-100.42154,"(39.620384, -100.42154)"
39.620516,-100.421333,"(39.620516, -100.421333)"
39.620771,-100.420894,"(39.620771, -100.420894)"
39.620974,-100.420521,"(39.620974, -100.420521)"
39.62121,-100.420106,"(39.62121, -100.420106)"
39.62139,-100.419767,"(39.62139, -100.419767)"
39.621574,-100.419404,"(39.621574, -100.419404)"
39.621792,-100.41894,"(39.621792, -100.41894)"
39.622018,-100.418472,"(39.622018, -100.418472)"
39.622337,-100.417744,"(39.622337, -100.417744)"
39.622579,-100.41718,"(39.622579, -100.41718)"
39.622733,-100.416802,"(39.622733, -100.416802)"
39.623142,-100.415704,"(39.623142, -100.415704)"
39.623919,-100.413495,"(39.623919, -100.413495)"
39.624836,-100.410873,"(39.624836, -100.410873)"
39.625377,-100.409256,"(39.625377, -100.409256)"
39.625658,-100.408452,"(39.625658, -100.408452)"
39.626942,-100.404725,"(39.626942, -100.404725)"
39.628479,-100.400335,"(39.628479, -100.400335)"
39.630337,-100.394977,"(39.630337, -100.394977)"
39.631935,-100.390392,"(39.631935, -100.390392)"
39.632792,-100.387871,"(39.632792, -100.387871)"
39.633416,-100.386057,"(39.633416, -100.386057)"
39.633809,-100.384995,"(39.633809, -100.384995)"
39.634798,-100.382117,"(39.634798, -100.382117)"
39.63617,-100.378188,"(39.63617, -100.378188)"
39.636592,-100.376952,"(39.636592, -100.376952)"
39.637486,-100.374412,"(39.637486, -100.374412)"
39.6397802,-100.3679065,"(39.6397802, -100.3679065)"
39.6399904,-100.3673171,"(39.6399904, -100.3673171)"
39.6401193,-100.3669859,"(39.6401193, -100.3669859)"
39.6403098,-100.3665384,"(39.6403098, -100.3665384)"
39.6406656,-100.3657561,"(39.6406656, -100.3657561)"
39.6409907,-100.3650829,"(39.6409907, -100.3650829)"
39.6414026,-100.3643297,"(39.6414026, -100.3643297)"
39.6418845,-100.3635292,"(39.6418845, -100.3635292)"
39.6421899,-100.3630562,"(39.6421899, -100.3630562)"
39.6425178,-100.3625831,"(39.6425178, -100.3625831)"
39.6428008,-100.3621901,"(39.6428008, -100.3621901)"
39.6433968,-100.3614486,"(39.6433968, -100.3614486)"
39.647189,-100.35694,"(39.647189, -100.35694)"
39.648151,-100.355793,"(39.648151, -100.355793)"
39.649604,-100.354109,"(39.649604, -100.354109)"
39.650419,-100.353105,"(39.650419, -100.353105)"
39.651406,-100.35194,"(39.651406, -100.35194)"
39.651682,-100.351614,"(39.651682, -100.351614)"
39.65336,-100.349657,"(39.65336, -100.349657)"
39.65397,-100.348926,"(39.65397, -100.348926)"
39.654457,-100.34835,"(39.654457, -100.34835)"
39.655577,-100.347039,"(39.655577, -100.347039)"
39.658711,-100.343332,"(39.658711, -100.343332)"
39.659476,-100.342417,"(39.659476, -100.342417)"
39.660825,-100.340832,"(39.660825, -100.340832)"
39.661507,-100.339946,"(39.661507, -100.339946)"
39.66184,-100.339503,"(39.66184, -100.339503)"
39.66234,-100.338775,"(39.66234, -100.338775)"
39.662769,-100.338127,"(39.662769, -100.338127)"
39.6642124,-100.3360563,"(39.6642124, -100.3360563)"
51.0509022,13.7044002,"(51.0509022, 13.7044002)"
51.050851,13.7041944,"(51.050851, 13.7041944)"
40.114624,-82.013037,"(40.114624, -82.013037)"
40.1149937,-82.0131004,"(40.1149937, -82.0131004)"
40.1154411,-82.0132179,"(40.1154411, -82.0132179)"
40.1158272,-82.0133567,"(40.1158272, -82.0133567)"
40.1162878,-82.0135913,"(40.1162878, -82.0135913)"
40.1165711,-82.0137673,"(40.1165711, -82.0137673)"
40.1168457,-82.013968,"(40.1168457, -82.013968)"
40.1173688,-82.014412,"(40.1173688, -82.014412)"
40.1179645,-82.0149305,"(40.1179645, -82.0149305)"
40.1184724,-82.0153852,"(40.1184724, -82.0153852)"
40.1187935,-82.0156494,"(40.1187935, -82.0156494)"
51.0647522,13.8951736,"(51.0647522, 13.8951736)"
51.0648348,13.8945407,"(51.0648348, 13.8945407)"
36.2916804,-88.7078576,"(36.2916804, -88.7078576)"
36.2916909,-88.7089256,"(36.2916909, -88.7089256)"
36.2917046,-88.7094808,"(36.2917046, -88.7094808)"
36.2917121,-88.7097804,"(36.2917121, -88.7097804)"
36.2917116,-88.7103691,"(36.2917116, -88.7103691)"
36.2916959,-88.7104576,"(36.2916959, -88.7104576)"
36.2916602,-88.710516,"(36.2916602, -88.710516)"
36.2779453,-88.7141174,"(36.2779453, -88.7141174)"
36.2789111,-88.7142418,"(36.2789111, -88.7142418)"
36.2790274,-88.714255,"(36.2790274, -88.714255)"
36.2791641,-88.7142705,"(36.2791641, -88.7142705)"
36.2794603,-88.714304,"(36.2794603, -88.714304)"
36.2800745,-88.7143837,"(36.2800745, -88.7143837)"
36.2809612,-88.714483,"(36.2809612, -88.714483)"
36.2832621,-88.7147826,"(36.2832621, -88.7147826)"
36.2834454,-88.7148065,"(36.2834454, -88.7148065)"
36.2856045,-88.7150745,"(36.2856045, -88.7150745)"
36.2861182,-88.7150557,"(36.2861182, -88.7150557)"
36.286432,-88.714955,"(36.286432, -88.714955)"
36.2868825,-88.714751,"(36.2868825, -88.714751)"
36.2873657,-88.7143937,"(36.2873657, -88.7143937)"
36.2916804,-88.7078576,"(36.2916804, -88.7078576)"
36.2916629,-88.7069407,"(36.2916629, -88.7069407)"
36.2915224,-88.7039565,"(36.2915224, -88.7039565)"
36.291499,-88.7032908,"(36.291499, -88.7032908)"
36.2914536,-88.7019209,"(36.2914536, -88.7019209)"
36.2914523,-88.7017427,"(36.2914523, -88.7017427)"
36.2916602,-88.710516,"(36.2916602, -88.710516)"
36.2916017,-88.7105337,"(36.2916017, -88.7105337)"
36.2909788,-88.7105301,"(36.2909788, -88.7105301)"
36.2906323,-88.7105346,"(36.2906323, -88.7105346)"
36.2904543,-88.7105657,"(36.2904543, -88.7105657)"
36.2902841,-88.710642,"(36.2902841, -88.710642)"
36.2900898,-88.710793,"(36.2900898, -88.710793)"
36.2893825,-88.7117546,"(36.2893825, -88.7117546)"
36.289167,-88.712028,"(36.289167, -88.712028)"
36.2890325,-88.7122101,"(36.2890325, -88.7122101)"
36.292006,-88.671723,"(36.292006, -88.671723)"
36.2921041,-88.668108,"(36.2921041, -88.668108)"
36.2922034,-88.6644598,"(36.2922034, -88.6644598)"
51.0907075,13.6087621,"(51.0907075, 13.6087621)"
51.0908282,13.6085165,"(51.0908282, 13.6085165)"
51.0908945,13.6083788,"(51.0908945, 13.6083788)"
51.0909847,13.6081989,"(51.0909847, 13.6081989)"
51.0108773,13.7265208,"(51.0108773, 13.7265208)"
51.0109094,13.7262564,"(51.0109094, 13.7262564)"
51.010969,13.7259472,"(51.010969, 13.7259472)"
51.0110542,13.7256175,"(51.0110542, 13.7256175)"
51.0111384,13.7253814,"(51.0111384, 13.7253814)"
51.0112333,13.7251494,"(51.0112333, 13.7251494)"
51.0112333,13.7251494,"(51.0112333, 13.7251494)"
51.0114173,13.7248118,"(51.0114173, 13.7248118)"
51.0117235,13.7243938,"(51.0117235, 13.7243938)"
51.012598,13.7237033,"(51.012598, 13.7237033)"
51.0131026,13.7231554,"(51.0131026, 13.7231554)"
51.0111637,13.7250803,"(51.0111637, 13.7250803)"
51.0110673,13.7253058,"(51.0110673, 13.7253058)"
51.010982,13.725542,"(51.010982, 13.725542)"
51.0108897,13.7258702,"(51.0108897, 13.7258702)"
51.0108285,13.7262175,"(51.0108285, 13.7262175)"
51.0107869,13.7265039,"(51.0107869, 13.7265039)"
51.0107869,13.7265039,"(51.0107869, 13.7265039)"
51.0106867,13.7278752,"(51.0106867, 13.7278752)"
51.0106593,13.7281315,"(51.0106593, 13.7281315)"
51.0135101,13.7226575,"(51.0135101, 13.7226575)"
51.0131921,13.7228881,"(51.0131921, 13.7228881)"
51.0125239,13.7236214,"(51.0125239, 13.7236214)"
51.0120338,13.7239713,"(51.0120338, 13.7239713)"
51.0116878,13.7242732,"(51.0116878, 13.7242732)"
51.0113681,13.7246738,"(51.0113681, 13.7246738)"
51.0111637,13.7250803,"(51.0111637, 13.7250803)"
51.0138727,13.7225569,"(51.0138727, 13.7225569)"
51.0135101,13.7226575,"(51.0135101, 13.7226575)"
51.0135592,13.7228152,"(51.0135592, 13.7228152)"
