lat,lon,coor
52.5237212,13.3866634,"(52.5237212, 13.3866634)"
52.5237507,13.3868461,"(52.5237507, 13.3868461)"
52.5204967,13.3868236,"(52.5204967, 13.3868236)"
52.5205201,13.3882382,"(52.5205201, 13.3882382)"
52.5205761,13.3882284,"(52.5205761, 13.3882284)"
52.5148045,13.3899127,"(52.5148045, 13.3899127)"
52.5202635,13.3882862,"(52.5202635, 13.3882862)"
52.5203553,13.3883248,"(52.5203553, 13.3883248)"
52.5169196,13.3898424,"(52.5169196, 13.3898424)"
52.5152824,13.3972055,"(52.5152824, 13.3972055)"
52.5152972,13.3973063,"(52.5152972, 13.3973063)"
52.5068566,13.3927879,"(52.5068566, 13.3927879)"
52.5068682,13.3929693,"(52.5068682, 13.3929693)"
52.500257,13.3947218,"(52.500257, 13.3947218)"
52.5004674,13.3948978,"(52.5004674, 13.3948978)"
52.5034924,13.3954482,"(52.5034924, 13.3954482)"
52.5036967,13.3958245,"(52.5036967, 13.3958245)"
52.5067706,13.3980673,"(52.5067706, 13.3980673)"
52.506937,13.3987898,"(52.506937, 13.3987898)"
52.5073303,13.3984826,"(52.5073303, 13.3984826)"
52.5172536,13.3936809,"(52.5172536, 13.3936809)"
52.5066614,13.3897284,"(52.5066614, 13.3897284)"
52.5066796,13.3900289,"(52.5066796, 13.3900289)"
52.5117915,13.3850915,"(52.5117915, 13.3850915)"
52.5010896,13.3886554,"(52.5010896, 13.3886554)"
52.5057187,13.3864451,"(52.5057187, 13.3864451)"
52.5001318,13.465298,"(52.5001318, 13.465298)"
52.5001754,13.4651314,"(52.5001754, 13.4651314)"
52.502246,13.4571741,"(52.502246, 13.4571741)"
52.5034319,13.4473777,"(52.5034319, 13.4473777)"
52.5007006,13.4556635,"(52.5007006, 13.4556635)"
52.5009365,13.4558233,"(52.5009365, 13.4558233)"
52.5008423,13.4620772,"(52.5008423, 13.4620772)"
52.5008975,13.4617738,"(52.5008975, 13.4617738)"
52.504922,13.4486836,"(52.504922, 13.4486836)"
52.5055256,13.4495693,"(52.5055256, 13.4495693)"
52.5014107,13.4517986,"(52.5014107, 13.4517986)"
52.5018018,13.4500292,"(52.5018018, 13.4500292)"
52.4813862,13.4524628,"(52.4813862, 13.4524628)"
52.4814997,13.4526125,"(52.4814997, 13.4526125)"
52.505014,13.4490065,"(52.505014, 13.4490065)"
52.4797572,13.4503105,"(52.4797572, 13.4503105)"
52.4799781,13.4506022,"(52.4799781, 13.4506022)"
52.4131067,13.5747283,"(52.4131067, 13.5747283)"
52.4134508,13.574114,"(52.4134508, 13.574114)"
52.4326961,13.2931033,"(52.4326961, 13.2931033)"
52.4327168,13.2926408,"(52.4327168, 13.2926408)"
52.4337351,13.2758701,"(52.4337351, 13.2758701)"
52.4324043,13.30015,"(52.4324043, 13.30015)"
52.4324216,13.2996274,"(52.4324216, 13.2996274)"
52.4354605,13.2503057,"(52.4354605, 13.2503057)"
52.4325362,13.2871349,"(52.4325362, 13.2871349)"
52.4327046,13.2856637,"(52.4327046, 13.2856637)"
52.4327793,13.287718,"(52.4327793, 13.287718)"
52.4320932,13.2784233,"(52.4320932, 13.2784233)"
52.4321514,13.2786472,"(52.4321514, 13.2786472)"
52.4354653,13.2547612,"(52.4354653, 13.2547612)"
52.4357124,13.2551932,"(52.4357124, 13.2551932)"
52.4362471,13.2551432,"(52.4362471, 13.2551432)"
52.4363957,13.2546789,"(52.4363957, 13.2546789)"
52.4336215,13.2423293,"(52.4336215, 13.2423293)"
52.4338996,13.242991,"(52.4338996, 13.242991)"
52.4386132,13.2490711,"(52.4386132, 13.2490711)"
52.4388643,13.2484506,"(52.4388643, 13.2484506)"
52.4399875,13.2770336,"(52.4399875, 13.2770336)"
52.4400604,13.2766251,"(52.4400604, 13.2766251)"
52.4347277,13.2497832,"(52.4347277, 13.2497832)"
52.4347484,13.2486997,"(52.4347484, 13.2486997)"
52.4371816,13.2525618,"(52.4371816, 13.2525618)"
52.4375871,13.251556,"(52.4375871, 13.251556)"
52.433309,13.2589421,"(52.433309, 13.2589421)"
52.4334614,13.2582815,"(52.4334614, 13.2582815)"
52.4356458,13.2739325,"(52.4356458, 13.2739325)"
52.4365428,13.273089,"(52.4365428, 13.273089)"
52.4401045,13.2454628,"(52.4401045, 13.2454628)"
52.4406487,13.2443292,"(52.4406487, 13.2443292)"
52.441564,13.2820999,"(52.441564, 13.2820999)"
52.4418128,13.282247,"(52.4418128, 13.282247)"
52.4424417,13.2407036,"(52.4424417, 13.2407036)"
52.4433126,13.2413273,"(52.4433126, 13.2413273)"
52.4434481,13.2413921,"(52.4434481, 13.2413921)"
52.529482,13.4547803,"(52.529482, 13.4547803)"
52.4215277,13.4379451,"(52.4215277, 13.4379451)"
52.4222977,13.4376554,"(52.4222977, 13.4376554)"
52.452949,13.4384102,"(52.452949, 13.4384102)"
52.4530488,13.4385043,"(52.4530488, 13.4385043)"
52.443543,13.4336803,"(52.443543, 13.4336803)"
52.4445901,13.4335495,"(52.4445901, 13.4335495)"
52.4280921,13.4351045,"(52.4280921, 13.4351045)"
52.4285361,13.4349187,"(52.4285361, 13.4349187)"
52.4406556,13.4346781,"(52.4406556, 13.4346781)"
52.440809,13.4348531,"(52.440809, 13.4348531)"
52.4318249,13.4350179,"(52.4318249, 13.4350179)"
52.4324953,13.4352568,"(52.4324953, 13.4352568)"
52.448551,13.4369745,"(52.448551, 13.4369745)"
52.4487711,13.436601,"(52.4487711, 13.436601)"
52.4492857,13.4365014,"(52.4492857, 13.4365014)"
52.4493973,13.4365806,"(52.4493973, 13.4365806)"
52.4607209,13.4351239,"(52.4607209, 13.4351239)"
52.4610636,13.4350097,"(52.4610636, 13.4350097)"
52.4651488,13.4326488,"(52.4651488, 13.4326488)"
52.4189038,13.4382073,"(52.4189038, 13.4382073)"
52.4196151,13.4382447,"(52.4196151, 13.4382447)"
52.4663547,13.4312677,"(52.4663547, 13.4312677)"
52.4663867,13.4315418,"(52.4663867, 13.4315418)"
52.4665156,13.4326414,"(52.4665156, 13.4326414)"
52.4378405,13.4348732,"(52.4378405, 13.4348732)"
52.4383519,13.4350461,"(52.4383519, 13.4350461)"
52.4560392,13.4371951,"(52.4560392, 13.4371951)"
52.4561486,13.4371499,"(52.4561486, 13.4371499)"
52.4358768,13.4349895,"(52.4358768, 13.4349895)"
52.4360237,13.4351971,"(52.4360237, 13.4351971)"
52.4707164,13.3415003,"(52.4707164, 13.3415003)"
52.5011864,13.4196413,"(52.5011864, 13.4196413)"
52.5013515,13.4190412,"(52.5013515, 13.4190412)"
52.5013855,13.4189179,"(52.5013855, 13.4189179)"
52.5049348,13.4060778,"(52.5049348, 13.4060778)"
52.4935461,13.4371199,"(52.4935461, 13.4371199)"
52.4937455,13.4364438,"(52.4937455, 13.4364438)"
52.5004145,13.4224392,"(52.5004145, 13.4224392)"
52.5004563,13.422288,"(52.5004563, 13.422288)"
52.4994265,13.4326767,"(52.4994265, 13.4326767)"
52.4996062,13.4328349,"(52.4996062, 13.4328349)"
52.5021791,13.4244858,"(52.5021791, 13.4244858)"
52.5022376,13.4242783,"(52.5022376, 13.4242783)"
52.4954672,13.4305877,"(52.4954672, 13.4305877)"
52.4958751,13.4306089,"(52.4958751, 13.4306089)"
52.4901293,13.4341516,"(52.4901293, 13.4341516)"
52.5002242,13.414396,"(52.5002242, 13.414396)"
52.5002933,13.4141718,"(52.5002933, 13.4141718)"
52.498865,13.4279599,"(52.498865, 13.4279599)"
52.4989685,13.4273065,"(52.4989685, 13.4273065)"
52.4991826,13.4281204,"(52.4991826, 13.4281204)"
52.4992304,13.4255594,"(52.4992304, 13.4255594)"
52.4992628,13.4280355,"(52.4992628, 13.4280355)"
52.5038451,13.4100351,"(52.5038451, 13.4100351)"
52.50389,13.4098729,"(52.50389, 13.4098729)"
52.5041743,13.4111412,"(52.5041743, 13.4111412)"
52.5042181,13.4111752,"(52.5042181, 13.4111752)"
52.5059631,13.4023545,"(52.5059631, 13.4023545)"
52.5031202,13.4211068,"(52.5031202, 13.4211068)"
52.503167,13.4209368,"(52.503167, 13.4209368)"
52.5012673,13.4278293,"(52.5012673, 13.4278293)"
52.5013019,13.4277021,"(52.5013019, 13.4277021)"
52.5033386,13.4298848,"(52.5033386, 13.4298848)"
52.5036289,13.4301375,"(52.5036289, 13.4301375)"
52.5172347,13.4124323,"(52.5172347, 13.4124323)"
52.5180279,13.4119745,"(52.5180279, 13.4119745)"
52.5210638,13.4203996,"(52.5210638, 13.4203996)"
52.52079,13.4211125,"(52.52079, 13.4211125)"
52.5157244,13.4540173,"(52.5157244, 13.4540173)"
52.515818,13.4539745,"(52.515818, 13.4539745)"
52.5008341,13.4414625,"(52.5008341, 13.4414625)"
52.5404046,13.4387981,"(52.5404046, 13.4387981)"
52.5362768,13.3444152,"(52.5362768, 13.3444152)"
52.536735,13.3425741,"(52.536735, 13.3425741)"
52.5028915,13.4686139,"(52.5028915, 13.4686139)"
52.505513,13.421868,"(52.505513, 13.421868)"
52.5010574,13.4191215,"(52.5010574, 13.4191215)"
52.5015185,13.4194467,"(52.5015185, 13.4194467)"
52.4839066,13.4510632,"(52.4839066, 13.4510632)"
52.4841543,13.4506742,"(52.4841543, 13.4506742)"
52.4848736,13.4492586,"(52.4848736, 13.4492586)"
52.4852957,13.4484358,"(52.4852957, 13.4484358)"
52.5066417,13.4176099,"(52.5066417, 13.4176099)"
52.5066845,13.4174701,"(52.5066845, 13.4174701)"
52.4739819,13.440439,"(52.4739819, 13.440439)"
52.474063,13.440391,"(52.474063, 13.440391)"
52.4957835,13.4202224,"(52.4957835, 13.4202224)"
52.4967509,13.4194661,"(52.4967509, 13.4194661)"
52.4898408,13.4402866,"(52.4898408, 13.4402866)"
52.4877047,13.4437506,"(52.4877047, 13.4437506)"
52.4880848,13.443007,"(52.4880848, 13.443007)"
52.4666301,13.4640877,"(52.4666301, 13.4640877)"
52.4670776,13.4647623,"(52.4670776, 13.4647623)"
52.4826542,13.4536103,"(52.4826542, 13.4536103)"
52.4826972,13.453526,"(52.4826972, 13.453526)"
52.4867784,13.4242975,"(52.4867784, 13.4242975)"
52.4868985,13.4243969,"(52.4868985, 13.4243969)"
52.487061,13.4245316,"(52.487061, 13.4245316)"
52.4872283,13.4251637,"(52.4872283, 13.4251637)"
52.4873786,13.4247946,"(52.4873786, 13.4247946)"
52.4857803,13.4257147,"(52.4857803, 13.4257147)"
52.4873273,13.4265519,"(52.4873273, 13.4265519)"
52.4879974,13.4246579,"(52.4879974, 13.4246579)"
52.4762261,13.4394217,"(52.4762261, 13.4394217)"
52.4987784,13.4165933,"(52.4987784, 13.4165933)"
52.498886,13.4163988,"(52.498886, 13.4163988)"
52.4998566,13.4182658,"(52.4998566, 13.4182658)"
52.4999057,13.4183022,"(52.4999057, 13.4183022)"
52.4925476,13.4224221,"(52.4925476, 13.4224221)"
52.4933508,13.4218035,"(52.4933508, 13.4218035)"
52.4830313,13.431785,"(52.4830313, 13.431785)"
52.5137903,13.4749374,"(52.5137903, 13.4749374)"
52.4175124,13.439084,"(52.4175124, 13.439084)"
52.4175239,13.4396566,"(52.4175239, 13.4396566)"
52.4194171,13.4489187,"(52.4194171, 13.4489187)"
52.419714,13.4488081,"(52.419714, 13.4488081)"
52.429312,13.4707508,"(52.429312, 13.4707508)"
52.42935,13.4706412,"(52.42935, 13.4706412)"
52.4213177,13.4490915,"(52.4213177, 13.4490915)"
52.4239746,13.4607052,"(52.4239746, 13.4607052)"
52.4230105,13.4562152,"(52.4230105, 13.4562152)"
52.4232678,13.4554461,"(52.4232678, 13.4554461)"
52.4217432,13.4538081,"(52.4217432, 13.4538081)"
52.4218032,13.4544864,"(52.4218032, 13.4544864)"
52.4279375,13.4684222,"(52.4279375, 13.4684222)"
52.4226181,13.4622442,"(52.4226181, 13.4622442)"
52.4176702,13.4480836,"(52.4176702, 13.4480836)"
52.4176724,13.4481783,"(52.4176724, 13.4481783)"
52.4266599,13.4473041,"(52.4266599, 13.4473041)"
52.4241473,13.4632335,"(52.4241473, 13.4632335)"
52.4245297,13.4633492,"(52.4245297, 13.4633492)"
52.4259468,13.465056,"(52.4259468, 13.465056)"
52.4261249,13.465526,"(52.4261249, 13.465526)"
52.499406,13.4184286,"(52.499406, 13.4184286)"
52.4983972,13.40591,"(52.4983972, 13.40591)"
52.468819,13.435778,"(52.468819, 13.435778)"
52.4689848,13.4347165,"(52.4689848, 13.4347165)"
52.4724188,13.4286387,"(52.4724188, 13.4286387)"
52.4727065,13.4284897,"(52.4727065, 13.4284897)"
52.5590351,13.2218721,"(52.5590351, 13.2218721)"
52.4367749,13.4721828,"(52.4367749, 13.4721828)"
52.4524217,13.4517182,"(52.4524217, 13.4517182)"
52.4525277,13.4512334,"(52.4525277, 13.4512334)"
52.4529689,13.4520172,"(52.4529689, 13.4520172)"
52.4448044,13.4551988,"(52.4448044, 13.4551988)"
52.445192,13.4552722,"(52.445192, 13.4552722)"
52.4455562,13.4543721,"(52.4455562, 13.4543721)"
52.4669949,13.4367237,"(52.4669949, 13.4367237)"
52.46701,13.4368529,"(52.46701, 13.4368529)"
52.4346422,13.4876818,"(52.4346422, 13.4876818)"
52.4348015,13.4882829,"(52.4348015, 13.4882829)"
52.4579897,13.4483027,"(52.4579897, 13.4483027)"
52.4318452,13.4842771,"(52.4318452, 13.4842771)"
52.432117,13.4846025,"(52.432117, 13.4846025)"
52.4296576,13.4815169,"(52.4296576, 13.4815169)"
52.4299225,13.4818592,"(52.4299225, 13.4818592)"
52.4371198,13.4512871,"(52.4371198, 13.4512871)"
52.4529987,13.4548768,"(52.4529987, 13.4548768)"
52.4531775,13.4560256,"(52.4531775, 13.4560256)"
52.4448629,13.4588549,"(52.4448629, 13.4588549)"
52.4393328,13.4599861,"(52.4393328, 13.4599861)"
52.4398092,13.4580712,"(52.4398092, 13.4580712)"
52.4400215,13.4594096,"(52.4400215, 13.4594096)"
52.4348911,13.4548279,"(52.4348911, 13.4548279)"
52.4349629,13.4548721,"(52.4349629, 13.4548721)"
52.4481757,13.4540574,"(52.4481757, 13.4540574)"
52.4483369,13.4537805,"(52.4483369, 13.4537805)"
52.4353317,13.4529081,"(52.4353317, 13.4529081)"
52.4356363,13.45267,"(52.4356363, 13.45267)"
52.4457373,13.4457364,"(52.4457373, 13.4457364)"
52.445896,13.445551,"(52.445896, 13.445551)"
52.439638,13.4531218,"(52.439638, 13.4531218)"
52.4399638,13.4534422,"(52.4399638, 13.4534422)"
52.4375292,13.4565403,"(52.4375292, 13.4565403)"
52.4375865,13.456577,"(52.4375865, 13.456577)"
52.4422731,13.4560733,"(52.4422731, 13.4560733)"
52.4423323,13.4567328,"(52.4423323, 13.4567328)"
52.4428383,13.4560576,"(52.4428383, 13.4560576)"
52.4429821,13.4565274,"(52.4429821, 13.4565274)"
52.4397062,13.4753811,"(52.4397062, 13.4753811)"
52.4402286,13.4759001,"(52.4402286, 13.4759001)"
52.4362618,13.4658381,"(52.4362618, 13.4658381)"
52.4363021,13.4654646,"(52.4363021, 13.4654646)"
52.4369276,13.4466899,"(52.4369276, 13.4466899)"
52.4615336,13.4456916,"(52.4615336, 13.4456916)"
52.4616132,13.4456316,"(52.4616132, 13.4456316)"
52.445563,13.4495597,"(52.445563, 13.4495597)"
52.44576,13.449321,"(52.44576, 13.449321)"
52.4383248,13.4402673,"(52.4383248, 13.4402673)"
52.4384244,13.4400048,"(52.4384244, 13.4400048)"
52.4378464,13.4623763,"(52.4378464, 13.4623763)"
52.4380388,13.4623183,"(52.4380388, 13.4623183)"
52.4417043,13.4245297,"(52.4417043, 13.4245297)"
52.441835,13.4251528,"(52.441835, 13.4251528)"
52.4193437,13.3986015,"(52.4193437, 13.3986015)"
52.4197858,13.3980139,"(52.4197858, 13.3980139)"
52.4377667,13.3794572,"(52.4377667, 13.3794572)"
52.4380918,13.3818401,"(52.4380918, 13.3818401)"
52.439417,13.3826836,"(52.439417, 13.3826836)"
52.4262862,13.3943351,"(52.4262862, 13.3943351)"
52.4265476,13.394514,"(52.4265476, 13.394514)"
52.4394982,13.4046459,"(52.4394982, 13.4046459)"
52.439627,13.4032621,"(52.439627, 13.4032621)"
52.4340202,13.3902798,"(52.4340202, 13.3902798)"
52.4346146,13.3896022,"(52.4346146, 13.3896022)"
52.4408186,13.4202506,"(52.4408186, 13.4202506)"
52.4410801,13.4215304,"(52.4410801, 13.4215304)"
52.4426955,13.4292904,"(52.4426955, 13.4292904)"
52.442812,13.4298197,"(52.442812, 13.4298197)"
52.4296071,13.392813,"(52.4296071, 13.392813)"
52.4296156,13.3924531,"(52.4296156, 13.3924531)"
52.4401201,13.3970639,"(52.4401201, 13.3970639)"
52.4401702,13.3967281,"(52.4401702, 13.3967281)"
52.4405563,13.3954611,"(52.4405563, 13.3954611)"
52.4404628,13.3955822,"(52.4404628, 13.3955822)"
52.4391006,13.4094371,"(52.4391006, 13.4094371)"
52.4391038,13.4094003,"(52.4391038, 13.4094003)"
52.4166008,13.3998071,"(52.4166008, 13.3998071)"
52.4172312,13.3997941,"(52.4172312, 13.3997941)"
52.4393279,13.4354849,"(52.4393279, 13.4354849)"
52.4228231,13.3963093,"(52.4228231, 13.3963093)"
52.4235309,13.3967358,"(52.4235309, 13.3967358)"
52.4235609,13.3965298,"(52.4235609, 13.3965298)"
52.4238321,13.3960662,"(52.4238321, 13.3960662)"
52.4314855,13.3917234,"(52.4314855, 13.3917234)"
52.4315525,13.39134,"(52.4315525, 13.39134)"
52.4396754,13.3875138,"(52.4396754, 13.3875138)"
52.4388209,13.3873696,"(52.4388209, 13.3873696)"
52.4391623,13.3885824,"(52.4391623, 13.3885824)"
52.4402931,13.3880085,"(52.4402931, 13.3880085)"
52.4404382,13.3871316,"(52.4404382, 13.3871316)"
52.4296265,13.4539959,"(52.4296265, 13.4539959)"
52.4398682,13.4156792,"(52.4398682, 13.4156792)"
52.4399758,13.4161959,"(52.4399758, 13.4161959)"
52.5230187,13.4783405,"(52.5230187, 13.4783405)"
52.5230206,13.47838,"(52.5230206, 13.47838)"
52.5236415,13.4796937,"(52.5236415, 13.4796937)"
52.5239835,13.4793849,"(52.5239835, 13.4793849)"
52.5243251,13.4665328,"(52.5243251, 13.4665328)"
52.524438,13.4662422,"(52.524438, 13.4662422)"
52.5229854,13.4726619,"(52.5229854, 13.4726619)"
52.4657473,13.4261544,"(52.4657473, 13.4261544)"
52.4658654,13.4271414,"(52.4658654, 13.4271414)"
52.4600931,13.4172376,"(52.4600931, 13.4172376)"
52.4601754,13.4170987,"(52.4601754, 13.4170987)"
52.4651494,13.4209936,"(52.4651494, 13.4209936)"
52.4652691,13.4220702,"(52.4652691, 13.4220702)"
52.4522506,13.4280767,"(52.4522506, 13.4280767)"
52.4523821,13.4273751,"(52.4523821, 13.4273751)"
52.4522101,13.4230263,"(52.4522101, 13.4230263)"
52.4523302,13.4227616,"(52.4523302, 13.4227616)"
52.4529308,13.4325402,"(52.4529308, 13.4325402)"
52.4639876,13.4275896,"(52.4639876, 13.4275896)"
52.4640536,13.4281571,"(52.4640536, 13.4281571)"
52.4550211,13.409797,"(52.4550211, 13.409797)"
52.4634159,13.4237941,"(52.4634159, 13.4237941)"
52.4646024,13.4151645,"(52.4646024, 13.4151645)"
52.4646103,13.4152466,"(52.4646103, 13.4152466)"
52.4641085,13.4101037,"(52.4641085, 13.4101037)"
52.4641684,13.4107169,"(52.4641684, 13.4107169)"
52.4634812,13.4046305,"(52.4634812, 13.4046305)"
52.4635138,13.4034202,"(52.4635138, 13.4034202)"
52.4635374,13.4014212,"(52.4635374, 13.4014212)"
52.4638496,13.4004984,"(52.4638496, 13.4004984)"
52.4640995,13.4002611,"(52.4640995, 13.4002611)"
52.4528264,13.4082749,"(52.4528264, 13.4082749)"
52.4534934,13.4085996,"(52.4534934, 13.4085996)"
52.4572523,13.4122391,"(52.4572523, 13.4122391)"
52.4572904,13.4123078,"(52.4572904, 13.4123078)"
52.4840856,13.3932891,"(52.4840856, 13.3932891)"
52.4840747,13.3935994,"(52.4840747, 13.3935994)"
52.4844886,13.3890345,"(52.4844886, 13.3890345)"
52.4819599,13.4094377,"(52.4819599, 13.4094377)"
52.4821393,13.4086043,"(52.4821393, 13.4086043)"
52.4836276,13.4008738,"(52.4836276, 13.4008738)"
52.4837523,13.3997433,"(52.4837523, 13.3997433)"
52.4805332,13.4160729,"(52.4805332, 13.4160729)"
52.4843765,13.3852335,"(52.4843765, 13.3852335)"
52.4854091,13.385832,"(52.4854091, 13.385832)"
52.4860843,13.3859508,"(52.4860843, 13.3859508)"
52.4866715,13.3861392,"(52.4866715, 13.3861392)"
52.498315,13.4060957,"(52.498315, 13.4060957)"
52.4984675,13.4058691,"(52.4984675, 13.4058691)"
52.4987029,13.4068511,"(52.4987029, 13.4068511)"
52.4987293,13.4068716,"(52.4987293, 13.4068716)"
52.4882265,13.4135277,"(52.4882265, 13.4135277)"
52.4883896,13.4129333,"(52.4883896, 13.4129333)"
52.4874836,13.4191386,"(52.4874836, 13.4191386)"
52.4876007,13.4189886,"(52.4876007, 13.4189886)"
52.4888984,13.4082047,"(52.4888984, 13.4082047)"
52.4889836,13.4083934,"(52.4889836, 13.4083934)"
52.4556007,13.6189045,"(52.4556007, 13.6189045)"
52.4556693,13.6192868,"(52.4556693, 13.6192868)"
52.4476225,13.6393101,"(52.4476225, 13.6393101)"
52.4476292,13.6391076,"(52.4476292, 13.6391076)"
52.4468755,13.6320224,"(52.4468755, 13.6320224)"
52.4469915,13.6324085,"(52.4469915, 13.6324085)"
52.4538019,13.6250682,"(52.4538019, 13.6250682)"
52.4538047,13.6250286,"(52.4538047, 13.6250286)"
52.454483,13.62517,"(52.454483, 13.62517)"
52.4544851,13.6251527,"(52.4544851, 13.6251527)"
52.4466877,13.6285564,"(52.4466877, 13.6285564)"
52.4466984,13.6285669,"(52.4466984, 13.6285669)"
52.4467043,13.6280028,"(52.4467043, 13.6280028)"
52.4472671,13.671082,"(52.4472671, 13.671082)"
52.4507119,13.6246956,"(52.4507119, 13.6246956)"
52.4508404,13.6246858,"(52.4508404, 13.6246858)"
52.4511236,13.624739,"(52.4511236, 13.624739)"
52.4508226,13.6247417,"(52.4508226, 13.6247417)"
52.4468161,13.6253182,"(52.4468161, 13.6253182)"
52.4474151,13.6242974,"(52.4474151, 13.6242974)"
52.4476961,13.6243696,"(52.4476961, 13.6243696)"
52.4543298,13.6132682,"(52.4543298, 13.6132682)"
52.4433717,13.6859288,"(52.4433717, 13.6859288)"
52.4435647,13.6859283,"(52.4435647, 13.6859283)"
52.4562859,13.6253756,"(52.4562859, 13.6253756)"
52.4564126,13.6253656,"(52.4564126, 13.6253656)"
52.4564163,13.6253918,"(52.4564163, 13.6253918)"
52.4568662,13.6264675,"(52.4568662, 13.6264675)"
52.4569002,13.6261676,"(52.4569002, 13.6261676)"
52.4455471,13.6768389,"(52.4455471, 13.6768389)"
52.4456274,13.67657,"(52.4456274, 13.67657)"
52.4473205,13.6709025,"(52.4473205, 13.6709025)"
52.4696289,13.5887262,"(52.4696289, 13.5887262)"
52.4696572,13.5884935,"(52.4696572, 13.5884935)"
52.4532504,13.608488,"(52.4532504, 13.608488)"
52.4667226,13.5849199,"(52.4667226, 13.5849199)"
52.4669115,13.5853952,"(52.4669115, 13.5853952)"
52.4421008,13.6864698,"(52.4421008, 13.6864698)"
52.457611,13.5415837,"(52.457611, 13.5415837)"
52.4553906,13.5847652,"(52.4553906, 13.5847652)"
52.45543,13.5850479,"(52.45543, 13.5850479)"
52.4518281,13.6001989,"(52.4518281, 13.6001989)"
52.4520421,13.6002227,"(52.4520421, 13.6002227)"
52.4372349,13.5462409,"(52.4372349, 13.5462409)"
52.4602072,13.580403,"(52.4602072, 13.580403)"
52.4392791,13.5518399,"(52.4392791, 13.5518399)"
52.4395559,13.5526237,"(52.4395559, 13.5526237)"
52.4312204,13.4948294,"(52.4312204, 13.4948294)"
52.4576339,13.5111181,"(52.4576339, 13.5111181)"
52.4585624,13.5119967,"(52.4585624, 13.5119967)"
52.4606784,13.5214212,"(52.4606784, 13.5214212)"
52.4429928,13.5812285,"(52.4429928, 13.5812285)"
52.4572095,13.5337772,"(52.4572095, 13.5337772)"
52.4572143,13.5338594,"(52.4572143, 13.5338594)"
52.4318423,13.5461763,"(52.4318423, 13.5461763)"
52.4587142,13.5259663,"(52.4587142, 13.5259663)"
52.4588972,13.5255368,"(52.4588972, 13.5255368)"
52.4622422,13.5148744,"(52.4622422, 13.5148744)"
52.5053424,13.6132612,"(52.5053424, 13.6132612)"
52.5058794,13.6129529,"(52.5058794, 13.6129529)"
52.506709,13.612709,"(52.506709, 13.612709)"
52.4882597,13.6057019,"(52.4882597, 13.6057019)"
52.4884767,13.6058576,"(52.4884767, 13.6058576)"
52.4889553,13.6060968,"(52.4889553, 13.6060968)"
52.4852368,13.6034973,"(52.4852368, 13.6034973)"
52.4852964,13.6035424,"(52.4852964, 13.6035424)"
52.486104,13.603978,"(52.486104, 13.603978)"
52.4904959,13.6073314,"(52.4904959, 13.6073314)"
52.4908336,13.6075802,"(52.4908336, 13.6075802)"
52.4914085,13.6078903,"(52.4914085, 13.6078903)"
52.483487,13.6022096,"(52.483487, 13.6022096)"
52.4768942,13.6004398,"(52.4768942, 13.6004398)"
52.4771723,13.6006066,"(52.4771723, 13.6006066)"
52.493533,13.6095547,"(52.493533, 13.6095547)"
52.4936827,13.609508,"(52.4936827, 13.609508)"
52.494092,13.6099669,"(52.494092, 13.6099669)"
52.4980183,13.6128362,"(52.4980183, 13.6128362)"
52.4981752,13.6143799,"(52.4981752, 13.6143799)"
52.4982929,13.6130554,"(52.4982929, 13.6130554)"
52.4802773,13.6009017,"(52.4802773, 13.6009017)"
52.4807276,13.6010986,"(52.4807276, 13.6010986)"
52.4809732,13.6011232,"(52.4809732, 13.6011232)"
52.5120419,13.6121869,"(52.5120419, 13.6121869)"
52.5082644,13.6130109,"(52.5082644, 13.6130109)"
52.5082778,13.6129584,"(52.5082778, 13.6129584)"
52.508739,13.6124891,"(52.508739, 13.6124891)"
52.5740593,13.3493019,"(52.5740593, 13.3493019)"
52.5738483,13.3477814,"(52.5738483, 13.3477814)"
52.5742433,13.348511,"(52.5742433, 13.348511)"
52.5714586,13.3604277,"(52.5714586, 13.3604277)"
52.5705875,13.3612163,"(52.5705875, 13.3612163)"
52.5711895,13.3604739,"(52.5711895, 13.3604739)"
52.5715289,13.3597771,"(52.5715289, 13.3597771)"
52.5723748,13.3603456,"(52.5723748, 13.3603456)"
52.5645519,13.3640021,"(52.5645519, 13.3640021)"
52.5645392,13.3639236,"(52.5645392, 13.3639236)"
52.3747509,13.6491829,"(52.3747509, 13.6491829)"
52.4399134,13.5817824,"(52.4399134, 13.5817824)"
52.425111,13.5863787,"(52.425111, 13.5863787)"
52.5159946,13.4182762,"(52.5159946, 13.4182762)"
52.4619349,13.5139306,"(52.4619349, 13.5139306)"
52.5651525,13.3923627,"(52.5651525, 13.3923627)"
52.5593248,13.413278,"(52.5593248, 13.413278)"
52.4599764,13.3846346,"(52.4599764, 13.3846346)"
52.4462674,13.3856905,"(52.4462674, 13.3856905)"
52.4920684,13.3721534,"(52.4920684, 13.3721534)"
52.4987672,13.4177733,"(52.4987672, 13.4177733)"
52.4989853,13.4183107,"(52.4989853, 13.4183107)"
52.5109137,13.2963306,"(52.5109137, 13.2963306)"
52.4787687,13.3434184,"(52.4787687, 13.3434184)"
52.4884137,13.3403043,"(52.4884137, 13.3403043)"
52.4889727,13.3401928,"(52.4889727, 13.3401928)"
52.4897652,13.3404792,"(52.4897652, 13.3404792)"
52.4995972,13.3537297,"(52.4995972, 13.3537297)"
52.4999685,13.3548699,"(52.4999685, 13.3548699)"
