lat,lon,coor
52.5241661,13.3314839,"(52.5241661, 13.3314839)"
52.5227395,13.381044,"(52.5227395, 13.381044)"
52.4322181,13.3418508,"(52.4322181, 13.3418508)"
52.5458486,13.5131015,"(52.5458486, 13.5131015)"
52.5290411,13.4054512,"(52.5290411, 13.4054512)"
52.5450203,13.391624,"(52.5450203, 13.391624)"
52.5313665,13.5618396,"(52.5313665, 13.5618396)"
52.4127519,13.5728293,"(52.4127519, 13.5728293)"
52.5474933,13.3110753,"(52.5474933, 13.3110753)"
52.5902736,13.397812,"(52.5902736, 13.397812)"
52.4459018,13.3731276,"(52.4459018, 13.3731276)"
52.4457118,13.3684487,"(52.4457118, 13.3684487)"
52.4473808,13.3624722,"(52.4473808, 13.3624722)"
52.5688392,13.5410262,"(52.5688392, 13.5410262)"
52.5036458,13.3459705,"(52.5036458, 13.3459705)"
52.5026997,13.4386421,"(52.5026997, 13.4386421)"
52.5470201,13.424338,"(52.5470201, 13.424338)"
52.486344,13.3635907,"(52.486344, 13.3635907)"
52.6017614,13.2431529,"(52.6017614, 13.2431529)"
52.5175715,13.4948415,"(52.5175715, 13.4948415)"
52.4984261,13.4476465,"(52.4984261, 13.4476465)"
52.6326689,13.4953364,"(52.6326689, 13.4953364)"
52.5420112,13.428132,"(52.5420112, 13.428132)"
52.41745,13.3992481,"(52.41745, 13.3992481)"
52.5264989,13.354283,"(52.5264989, 13.354283)"
52.5519432,13.252924,"(52.5519432, 13.252924)"
52.4517076,13.1352968,"(52.4517076, 13.1352968)"
52.4081513,13.350883,"(52.4081513, 13.350883)"
52.5910254,13.2701029,"(52.5910254, 13.2701029)"
52.5881415,13.2762216,"(52.5881415, 13.2762216)"
52.5938688,13.2801425,"(52.5938688, 13.2801425)"
52.4364707,13.5444834,"(52.4364707, 13.5444834)"
52.5433964,13.6074314,"(52.5433964, 13.6074314)"
52.4487645,13.1157877,"(52.4487645, 13.1157877)"
52.4849775,13.3304345,"(52.4849775, 13.3304345)"
52.4846264,13.433544,"(52.4846264, 13.433544)"
52.5677298,13.4273289,"(52.5677298, 13.4273289)"
52.5606572,13.3959229,"(52.5606572, 13.3959229)"
52.5870436,13.3679378,"(52.5870436, 13.3679378)"
52.4786764,13.3244991,"(52.4786764, 13.3244991)"
52.5936874,13.4686053,"(52.5936874, 13.4686053)"
52.460832,13.348655,"(52.460832, 13.348655)"
52.5917298,13.4260622,"(52.5917298, 13.4260622)"
52.4437873,13.2892434,"(52.4437873, 13.2892434)"
52.5048715,13.3319097,"(52.5048715, 13.3319097)"
52.5158863,13.2624307,"(52.5158863, 13.2624307)"
52.4232886,13.4734147,"(52.4232886, 13.4734147)"
52.5385388,13.5506725,"(52.5385388, 13.5506725)"
52.4758009,13.4430751,"(52.4758009, 13.4430751)"
52.520434,13.3511156,"(52.520434, 13.3511156)"
52.5264921,13.3241107,"(52.5264921, 13.3241107)"
52.4283486,13.1229907,"(52.4283486, 13.1229907)"
52.4967982,13.3538647,"(52.4967982, 13.3538647)"
52.5634886,13.3772335,"(52.5634886, 13.3772335)"
52.6295192,13.2948284,"(52.6295192, 13.2948284)"
52.6284999,13.2861953,"(52.6284999, 13.2861953)"
52.632895,13.2881762,"(52.632895, 13.2881762)"
52.635199,13.2974624,"(52.635199, 13.2974624)"
52.6342363,13.2752234,"(52.6342363, 13.2752234)"
52.6262139,13.2806536,"(52.6262139, 13.2806536)"
52.6381708,13.2808333,"(52.6381708, 13.2808333)"
52.6269755,13.2671584,"(52.6269755, 13.2671584)"
52.4445987,13.4161833,"(52.4445987, 13.4161833)"
52.4679454,13.4307313,"(52.4679454, 13.4307313)"
52.4689467,13.385853,"(52.4689467, 13.385853)"
52.5176021,13.3218158,"(52.5176021, 13.3218158)"
52.4365282,13.5444517,"(52.4365282, 13.5444517)"
52.4369061,13.5455482,"(52.4369061, 13.5455482)"
52.5542005,13.3395594,"(52.5542005, 13.3395594)"
52.5557905,13.3422657,"(52.5557905, 13.3422657)"
52.5353702,13.4224834,"(52.5353702, 13.4224834)"
52.541795,13.3931124,"(52.541795, 13.3931124)"
52.4298452,13.5205736,"(52.4298452, 13.5205736)"
52.4920079,13.4507951,"(52.4920079, 13.4507951)"
52.4258697,13.4827998,"(52.4258697, 13.4827998)"
52.4989616,13.3135951,"(52.4989616, 13.3135951)"
52.5392554,13.5572032,"(52.5392554, 13.5572032)"
52.4839559,13.3612903,"(52.4839559, 13.3612903)"
52.4808308,13.3625214,"(52.4808308, 13.3625214)"
52.4174392,13.580417,"(52.4174392, 13.580417)"
52.520399,13.5874992,"(52.520399, 13.5874992)"
52.5021696,13.3529111,"(52.5021696, 13.3529111)"
52.5018346,13.3556051,"(52.5018346, 13.3556051)"
52.6310399,13.3053123,"(52.6310399, 13.3053123)"
52.4888853,13.3858172,"(52.4888853, 13.3858172)"
52.5157851,13.5828255,"(52.5157851, 13.5828255)"
52.5211104,13.5881915,"(52.5211104, 13.5881915)"
52.5727417,13.3709004,"(52.5727417, 13.3709004)"
52.408273,13.5758135,"(52.408273, 13.5758135)"
52.5240318,13.4618807,"(52.5240318, 13.4618807)"
52.5247853,13.3472097,"(52.5247853, 13.3472097)"
52.547301,13.4092977,"(52.547301, 13.4092977)"
52.4301275,13.457757,"(52.4301275, 13.457757)"
52.5116726,13.3102404,"(52.5116726, 13.3102404)"
52.5817798,13.2269459,"(52.5817798, 13.2269459)"
52.3986621,13.3895319,"(52.3986621, 13.3895319)"
52.4468891,13.3427311,"(52.4468891, 13.3427311)"
52.536753,13.416922,"(52.536753, 13.416922)"
52.5849223,13.2268862,"(52.5849223, 13.2268862)"
52.5298546,13.4367346,"(52.5298546, 13.4367346)"
52.5025155,13.4310583,"(52.5025155, 13.4310583)"
52.5039373,13.4286872,"(52.5039373, 13.4286872)"
52.5422215,13.3833968,"(52.5422215, 13.3833968)"
52.4895171,13.4244576,"(52.4895171, 13.4244576)"
52.4962783,13.3587944,"(52.4962783, 13.3587944)"
52.5112257,13.4145694,"(52.5112257, 13.4145694)"
52.4851061,13.3744546,"(52.4851061, 13.3744546)"
52.5418719,13.5711338,"(52.5418719, 13.5711338)"
52.5372829,13.58975,"(52.5372829, 13.58975)"
52.5352843,13.422414,"(52.5352843, 13.422414)"
52.465062,13.1623069,"(52.465062, 13.1623069)"
52.5068109,13.3911251,"(52.5068109, 13.3911251)"
52.54643,13.3522593,"(52.54643, 13.3522593)"
52.5203419,13.2664774,"(52.5203419, 13.2664774)"
52.5126003,13.6123234,"(52.5126003, 13.6123234)"
52.5303077,13.1403548,"(52.5303077, 13.1403548)"
52.5943592,13.3952578,"(52.5943592, 13.3952578)"
52.4330593,13.2425952,"(52.4330593, 13.2425952)"
52.6173878,13.4886997,"(52.6173878, 13.4886997)"
52.5725049,13.3988998,"(52.5725049, 13.3988998)"
52.6145397,13.4961363,"(52.6145397, 13.4961363)"
52.4730033,13.2987409,"(52.4730033, 13.2987409)"
52.5241142,13.3706139,"(52.5241142, 13.3706139)"
52.5021626,13.3083747,"(52.5021626, 13.3083747)"
52.4793545,13.4453525,"(52.4793545, 13.4453525)"
52.4825929,13.3885293,"(52.4825929, 13.3885293)"
52.4985531,13.4483651,"(52.4985531, 13.4483651)"
52.5479722,13.3642477,"(52.5479722, 13.3642477)"
52.5374952,13.3415803,"(52.5374952, 13.3415803)"
52.5106112,13.4328297,"(52.5106112, 13.4328297)"
52.5458315,13.3482171,"(52.5458315, 13.3482171)"
52.4937197,13.3854247,"(52.4937197, 13.3854247)"
52.4696798,13.4420708,"(52.4696798, 13.4420708)"
52.4020909,13.5426773,"(52.4020909, 13.5426773)"
52.4948049,13.5151147,"(52.4948049, 13.5151147)"
52.5199928,13.616877,"(52.5199928, 13.616877)"
52.5362335,13.4125882,"(52.5362335, 13.4125882)"
52.5564138,13.4121466,"(52.5564138, 13.4121466)"
52.5502339,13.4223701,"(52.5502339, 13.4223701)"
52.5448083,13.4271415,"(52.5448083, 13.4271415)"
52.5420961,13.4256364,"(52.5420961, 13.4256364)"
52.5507113,13.2717885,"(52.5507113, 13.2717885)"
52.6069114,13.2106048,"(52.6069114, 13.2106048)"
52.42529,13.3365436,"(52.42529, 13.3365436)"
52.4701909,13.4291371,"(52.4701909, 13.4291371)"
52.4134485,13.0973416,"(52.4134485, 13.0973416)"
52.4361525,13.5563935,"(52.4361525, 13.5563935)"
52.4390055,13.2729329,"(52.4390055, 13.2729329)"
52.4420837,13.4562593,"(52.4420837, 13.4562593)"
52.5160574,13.4801012,"(52.5160574, 13.4801012)"
52.4186513,13.3677759,"(52.4186513, 13.3677759)"
52.4621007,13.1593935,"(52.4621007, 13.1593935)"
52.5048475,13.3622954,"(52.5048475, 13.3622954)"
52.5675728,13.3291182,"(52.5675728, 13.3291182)"
52.5101116,13.4583614,"(52.5101116, 13.4583614)"
52.5252022,13.2999334,"(52.5252022, 13.2999334)"
52.5257942,13.3037696,"(52.5257942, 13.3037696)"
52.5210286,13.4150354,"(52.5210286, 13.4150354)"
52.5161257,13.4254151,"(52.5161257, 13.4254151)"
52.4599962,13.4173005,"(52.4599962, 13.4173005)"
52.531939,13.3776171,"(52.531939, 13.3776171)"
52.5263028,13.3788995,"(52.5263028, 13.3788995)"
52.5727489,13.2781877,"(52.5727489, 13.2781877)"
52.5139304,13.1749657,"(52.5139304, 13.1749657)"
52.5512948,13.4676865,"(52.5512948, 13.4676865)"
52.492694,13.4219892,"(52.492694, 13.4219892)"
52.4580631,13.3324473,"(52.4580631, 13.3324473)"
52.4963598,13.4347507,"(52.4963598, 13.4347507)"
52.5738255,13.2963651,"(52.5738255, 13.2963651)"
52.5294459,13.5748895,"(52.5294459, 13.5748895)"
52.4163252,13.343782,"(52.4163252, 13.343782)"
52.4148578,13.347699,"(52.4148578, 13.347699)"
52.4193498,13.3430153,"(52.4193498, 13.3430153)"
52.5435249,13.3695423,"(52.5435249, 13.3695423)"
52.5527922,13.4331913,"(52.5527922, 13.4331913)"
52.4512379,13.3293171,"(52.4512379, 13.3293171)"
52.4595519,13.3392275,"(52.4595519, 13.3392275)"
52.4363968,13.2733644,"(52.4363968, 13.2733644)"
52.6202208,13.3564455,"(52.6202208, 13.3564455)"
52.6183662,13.3543398,"(52.6183662, 13.3543398)"
52.5047789,13.477131,"(52.5047789, 13.477131)"
52.4393248,13.3878847,"(52.4393248, 13.3878847)"
52.4145907,13.375372,"(52.4145907, 13.375372)"
52.4097604,13.3027926,"(52.4097604, 13.3027926)"
52.6410792,13.3999622,"(52.6410792, 13.3999622)"
52.5148869,13.4540943,"(52.5148869, 13.4540943)"
52.4820038,13.5272222,"(52.4820038, 13.5272222)"
52.4657722,13.3785793,"(52.4657722, 13.3785793)"
52.5187292,13.3428175,"(52.5187292, 13.3428175)"
52.4847347,13.2741325,"(52.4847347, 13.2741325)"
52.4862146,13.2754578,"(52.4862146, 13.2754578)"
52.398761,13.3981489,"(52.398761, 13.3981489)"
52.5705189,13.4071846,"(52.5705189, 13.4071846)"
52.4354251,13.4353611,"(52.4354251, 13.4353611)"
52.5244495,13.3926501,"(52.5244495, 13.3926501)"
52.5531383,13.3792651,"(52.5531383, 13.3792651)"
52.3757756,13.648458,"(52.3757756, 13.648458)"
52.4654765,13.3833792,"(52.4654765, 13.3833792)"
52.471611,13.3656552,"(52.471611, 13.3656552)"
52.6268164,13.3116676,"(52.6268164, 13.3116676)"
52.5089803,13.4237729,"(52.5089803, 13.4237729)"
52.6259224,13.2369939,"(52.6259224, 13.2369939)"
52.5768228,13.2940906,"(52.5768228, 13.2940906)"
52.5322847,13.4352557,"(52.5322847, 13.4352557)"
52.5160749,13.2961552,"(52.5160749, 13.2961552)"
52.4184989,13.4349052,"(52.4184989, 13.4349052)"
52.4499593,13.2528595,"(52.4499593, 13.2528595)"
52.39547,13.162564,"(52.39547, 13.162564)"
52.5086348,13.251092,"(52.5086348, 13.251092)"
52.4734436,13.4512172,"(52.4734436, 13.4512172)"
52.5549116,13.4317435,"(52.5549116, 13.4317435)"
52.4783095,13.609129,"(52.4783095, 13.609129)"
52.5314911,13.4600963,"(52.5314911, 13.4600963)"
52.6144324,13.2444651,"(52.6144324, 13.2444651)"
52.6075417,13.4203494,"(52.6075417, 13.4203494)"
52.5285071,13.595815,"(52.5285071, 13.595815)"
52.5404107,13.4284436,"(52.5404107, 13.4284436)"
52.5201313,13.3020343,"(52.5201313, 13.3020343)"
52.5493433,13.5525192,"(52.5493433, 13.5525192)"
52.5541427,13.2084711,"(52.5541427, 13.2084711)"
52.5660542,13.2231722,"(52.5660542, 13.2231722)"
52.5325308,13.2084656,"(52.5325308, 13.2084656)"
52.5572409,13.2074932,"(52.5572409, 13.2074932)"
52.5215357,13.6465833,"(52.5215357, 13.6465833)"
52.5588612,13.5647754,"(52.5588612, 13.5647754)"
52.5499039,13.5618835,"(52.5499039, 13.5618835)"
52.5554198,13.5593894,"(52.5554198, 13.5593894)"
52.4660471,13.3065664,"(52.4660471, 13.3065664)"
52.4580036,13.3758522,"(52.4580036, 13.3758522)"
52.5751683,13.5180576,"(52.5751683, 13.5180576)"
52.5839787,13.5307561,"(52.5839787, 13.5307561)"
52.4823778,13.4320943,"(52.4823778, 13.4320943)"
52.593458,13.4394165,"(52.593458, 13.4394165)"
52.4185332,13.3991502,"(52.4185332, 13.3991502)"
52.4137905,13.4013003,"(52.4137905, 13.4013003)"
52.42115,13.3922163,"(52.42115, 13.3922163)"
52.4124491,13.3925206,"(52.4124491, 13.3925206)"
52.4204923,13.4271187,"(52.4204923, 13.4271187)"
52.4855503,13.3384461,"(52.4855503, 13.3384461)"
52.4353444,13.3891022,"(52.4353444, 13.3891022)"
52.4092327,13.4005142,"(52.4092327, 13.4005142)"
52.4167998,13.1686663,"(52.4167998, 13.1686663)"
52.4607204,13.3813098,"(52.4607204, 13.3813098)"
52.4588522,13.3786769,"(52.4588522, 13.3786769)"
52.4588687,13.3845267,"(52.4588687, 13.3845267)"
52.4530103,13.6248097,"(52.4530103, 13.6248097)"
52.4946343,13.2629061,"(52.4946343, 13.2629061)"
52.520119,13.386596,"(52.520119, 13.386596)"
52.478932,13.4740163,"(52.478932, 13.4740163)"
52.5618496,13.3674358,"(52.5618496, 13.3674358)"
52.5308986,13.4707785,"(52.5308986, 13.4707785)"
52.445645,13.455373,"(52.445645, 13.455373)"
52.557606,13.3731922,"(52.557606, 13.3731922)"
52.5581718,13.3738979,"(52.5581718, 13.3738979)"
52.5035594,13.4516261,"(52.5035594, 13.4516261)"
52.5353233,13.3559628,"(52.5353233, 13.3559628)"
52.4617039,13.5175922,"(52.4617039, 13.5175922)"
52.4575426,13.510918,"(52.4575426, 13.510918)"
52.5691989,13.4002196,"(52.5691989, 13.4002196)"
52.570651,13.3793698,"(52.570651, 13.3793698)"
52.490785,13.4218009,"(52.490785, 13.4218009)"
52.5246231,13.3056825,"(52.5246231, 13.3056825)"
52.5122072,13.444588,"(52.5122072, 13.444588)"
52.4565832,13.5092993,"(52.4565832, 13.5092993)"
52.5441886,13.3992973,"(52.5441886, 13.3992973)"
52.5391449,13.3951892,"(52.5391449, 13.3951892)"
52.4244387,13.5440374,"(52.4244387, 13.5440374)"
52.5702312,13.5095222,"(52.5702312, 13.5095222)"
52.447885,13.3875173,"(52.447885, 13.3875173)"
52.4284162,13.4601047,"(52.4284162, 13.4601047)"
52.4221963,13.460474,"(52.4221963, 13.460474)"
52.4911775,13.4040612,"(52.4911775, 13.4040612)"
52.5793957,13.3087019,"(52.5793957, 13.3087019)"
52.5475102,13.5495039,"(52.5475102, 13.5495039)"
52.4845616,13.423237,"(52.4845616, 13.423237)"
52.4418276,13.2305196,"(52.4418276, 13.2305196)"
52.5814142,13.2910693,"(52.5814142, 13.2910693)"
52.5806544,13.3025119,"(52.5806544, 13.3025119)"
52.6078582,13.2349572,"(52.6078582, 13.2349572)"
52.5212147,13.3282937,"(52.5212147, 13.3282937)"
52.5017233,13.3325773,"(52.5017233, 13.3325773)"
52.4782683,13.5684733,"(52.4782683, 13.5684733)"
52.4801732,13.4506476,"(52.4801732, 13.4506476)"
52.5135117,13.4177653,"(52.5135117, 13.4177653)"
52.4214157,13.1784324,"(52.4214157, 13.1784324)"
52.553043,13.3793046,"(52.553043, 13.3793046)"
52.5696275,13.4037055,"(52.5696275, 13.4037055)"
52.532719,13.4132355,"(52.532719, 13.4132355)"
52.4813899,13.5258832,"(52.4813899, 13.5258832)"
52.5561722,13.3836703,"(52.5561722, 13.3836703)"
52.5595284,13.3696356,"(52.5595284, 13.3696356)"
52.5672524,13.4119519,"(52.5672524, 13.4119519)"
52.5008861,13.3887697,"(52.5008861, 13.3887697)"
52.5199409,13.3884697,"(52.5199409, 13.3884697)"
52.5299354,13.6141673,"(52.5299354, 13.6141673)"
52.5343536,13.6102373,"(52.5343536, 13.6102373)"
52.5065691,13.5675364,"(52.5065691, 13.5675364)"
52.4505454,13.6278795,"(52.4505454, 13.6278795)"
52.4952577,13.4685768,"(52.4952577, 13.4685768)"
52.5348944,13.591602,"(52.5348944, 13.591602)"
52.5704917,13.1962767,"(52.5704917, 13.1962767)"
52.5139281,13.4446442,"(52.5139281, 13.4446442)"
52.4931321,13.4393124,"(52.4931321, 13.4393124)"
52.5414372,13.3897599,"(52.5414372, 13.3897599)"
52.4607115,13.3700605,"(52.4607115, 13.3700605)"
52.4628561,13.3775058,"(52.4628561, 13.3775058)"
52.4634493,13.3700853,"(52.4634493, 13.3700853)"
52.465706,13.3700556,"(52.465706, 13.3700556)"
52.4689003,13.3739928,"(52.4689003, 13.3739928)"
52.4902737,13.5318674,"(52.4902737, 13.5318674)"
52.4573116,13.5332255,"(52.4573116, 13.5332255)"
52.4795982,13.1425234,"(52.4795982, 13.1425234)"
52.4778222,13.4262854,"(52.4778222, 13.4262854)"
52.4961462,13.441919,"(52.4961462, 13.441919)"
52.5699389,13.3704749,"(52.5699389, 13.3704749)"
52.5748046,13.380322,"(52.5748046, 13.380322)"
52.4790495,13.3536169,"(52.4790495, 13.3536169)"
52.4959893,13.4730875,"(52.4959893, 13.4730875)"
52.5226799,13.582611,"(52.5226799, 13.582611)"
52.5025691,13.3437506,"(52.5025691, 13.3437506)"
52.6200794,13.2372447,"(52.6200794, 13.2372447)"
52.6054766,13.2235833,"(52.6054766, 13.2235833)"
52.5419158,13.2054421,"(52.5419158, 13.2054421)"
52.548535,13.3492,"(52.548535, 13.3492)"
52.5061751,13.3439923,"(52.5061751, 13.3439923)"
52.5654689,13.4031747,"(52.5654689, 13.4031747)"
52.4521577,13.3844293,"(52.4521577, 13.3844293)"
52.5703389,13.3509437,"(52.5703389, 13.3509437)"
52.5660425,13.3516387,"(52.5660425, 13.3516387)"
52.5711256,13.3474101,"(52.5711256, 13.3474101)"
52.566714,13.3457479,"(52.566714, 13.3457479)"
52.564385,13.338424,"(52.564385, 13.338424)"
52.5145367,13.3893534,"(52.5145367, 13.3893534)"
52.5607902,13.422287,"(52.5607902, 13.422287)"
52.5608598,13.4224206,"(52.5608598, 13.4224206)"
52.5639881,13.4214521,"(52.5639881, 13.4214521)"
52.4802955,13.5009718,"(52.4802955, 13.5009718)"
52.474206,13.5004289,"(52.474206, 13.5004289)"
52.4529434,13.1430531,"(52.4529434, 13.1430531)"
52.453034,13.142061,"(52.453034, 13.142061)"
52.489267,13.3488792,"(52.489267, 13.3488792)"
52.5226789,13.4771641,"(52.5226789, 13.4771641)"
52.4368057,13.4469275,"(52.4368057, 13.4469275)"
52.5054561,13.5132462,"(52.5054561, 13.5132462)"
52.4618343,13.471929,"(52.4618343, 13.471929)"
52.5325639,13.4065831,"(52.5325639, 13.4065831)"
52.5298083,13.3920845,"(52.5298083, 13.3920845)"
52.5705842,13.2306461,"(52.5705842, 13.2306461)"
52.5152259,13.4607962,"(52.5152259, 13.4607962)"
52.5308697,13.4149239,"(52.5308697, 13.4149239)"
52.5230816,13.3221109,"(52.5230816, 13.3221109)"
52.5000664,13.3754924,"(52.5000664, 13.3754924)"
52.5279311,13.4502352,"(52.5279311, 13.4502352)"
52.5487113,13.340645,"(52.5487113, 13.340645)"
52.4566061,13.4531846,"(52.4566061, 13.4531846)"
52.5324565,13.4320314,"(52.5324565, 13.4320314)"
52.5541049,13.3458495,"(52.5541049, 13.3458495)"
52.4996338,13.3201475,"(52.4996338, 13.3201475)"
52.4904168,13.5758551,"(52.4904168, 13.5758551)"
52.4935212,13.5765513,"(52.4935212, 13.5765513)"
52.4822529,13.3853201,"(52.4822529, 13.3853201)"
52.5449746,13.5501366,"(52.5449746, 13.5501366)"
52.4686376,13.4668874,"(52.4686376, 13.4668874)"
52.4983646,13.3954322,"(52.4983646, 13.3954322)"
52.4345958,13.2495077,"(52.4345958, 13.2495077)"
52.4840205,13.428933,"(52.4840205, 13.428933)"
52.5488841,13.2008386,"(52.5488841, 13.2008386)"
52.4272646,13.4471497,"(52.4272646, 13.4471497)"
52.434474,13.4695587,"(52.434474, 13.4695587)"
52.4348116,13.4880325,"(52.4348116, 13.4880325)"
52.4455878,13.4470651,"(52.4455878, 13.4470651)"
52.4525348,13.4462803,"(52.4525348, 13.4462803)"
52.4409081,13.3914949,"(52.4409081, 13.3914949)"
52.4428888,13.6860109,"(52.4428888, 13.6860109)"
52.5473671,13.562302,"(52.5473671, 13.562302)"
52.4787349,13.3728977,"(52.4787349, 13.3728977)"
52.440283,13.3123781,"(52.440283, 13.3123781)"
52.4431937,13.3351064,"(52.4431937, 13.3351064)"
52.4371215,13.3079289,"(52.4371215, 13.3079289)"
52.539456,13.2998395,"(52.539456, 13.2998395)"
52.5365962,13.2968904,"(52.5365962, 13.2968904)"
52.4372178,13.3761635,"(52.4372178, 13.3761635)"
52.4497373,13.3672675,"(52.4497373, 13.3672675)"
52.4694163,13.331956,"(52.4694163, 13.331956)"
52.5421239,13.3241191,"(52.5421239, 13.3241191)"
52.4745,13.3282044,"(52.4745, 13.3282044)"
52.5446529,13.4297814,"(52.5446529, 13.4297814)"
52.5172159,13.4199025,"(52.5172159, 13.4199025)"
52.4578501,13.3931846,"(52.4578501, 13.3931846)"
52.477633,13.6008111,"(52.477633, 13.6008111)"
52.4797881,13.5905109,"(52.4797881, 13.5905109)"
52.4848612,13.5813725,"(52.4848612, 13.5813725)"
52.5162287,13.527215,"(52.5162287, 13.527215)"
52.5348104,13.6232248,"(52.5348104, 13.6232248)"
52.4315151,13.7170343,"(52.4315151, 13.7170343)"
52.5252587,13.6221274,"(52.5252587, 13.6221274)"
52.5281745,13.6249206,"(52.5281745, 13.6249206)"
52.48443,13.3848285,"(52.48443, 13.3848285)"
52.5139536,13.3310806,"(52.5139536, 13.3310806)"
52.5935129,13.4396639,"(52.5935129, 13.4396639)"
52.4645921,13.4859881,"(52.4645921, 13.4859881)"
52.5696034,13.1988184,"(52.5696034, 13.1988184)"
52.5321837,13.6096977,"(52.5321837, 13.6096977)"
52.5694869,13.5044089,"(52.5694869, 13.5044089)"
52.5676599,13.3786637,"(52.5676599, 13.3786637)"
52.604339,13.3262013,"(52.604339, 13.3262013)"
52.6069323,13.3199034,"(52.6069323, 13.3199034)"
52.5600635,13.1974379,"(52.5600635, 13.1974379)"
52.5331816,13.1630963,"(52.5331816, 13.1630963)"
52.5733984,13.331121,"(52.5733984, 13.331121)"
52.5316343,13.4404675,"(52.5316343, 13.4404675)"
52.4555476,13.3842817,"(52.4555476, 13.3842817)"
52.4688956,13.3423088,"(52.4688956, 13.3423088)"
52.5497066,13.414053,"(52.5497066, 13.414053)"
52.4957904,13.4554946,"(52.4957904, 13.4554946)"
52.516598,13.4064143,"(52.516598, 13.4064143)"
52.5650357,13.4450503,"(52.5650357, 13.4450503)"
52.5800586,13.4826719,"(52.5800586, 13.4826719)"
52.5511069,13.3811016,"(52.5511069, 13.3811016)"
52.4788488,13.4417911,"(52.4788488, 13.4417911)"
52.4718767,13.4510535,"(52.4718767, 13.4510535)"
52.4204083,13.1675531,"(52.4204083, 13.1675531)"
52.4677055,13.1963652,"(52.4677055, 13.1963652)"
52.4276541,13.2149423,"(52.4276541, 13.2149423)"
52.4355873,13.223978,"(52.4355873, 13.223978)"
52.4313136,13.2193331,"(52.4313136, 13.2193331)"
52.4325038,13.2356732,"(52.4325038, 13.2356732)"
52.4453654,13.2345182,"(52.4453654, 13.2345182)"
52.4115783,13.1364154,"(52.4115783, 13.1364154)"
52.4336906,13.1912936,"(52.4336906, 13.1912936)"
52.4459179,13.1728356,"(52.4459179, 13.1728356)"
52.4198568,13.1596972,"(52.4198568, 13.1596972)"
52.5491654,13.1557725,"(52.5491654, 13.1557725)"
52.5491818,13.1556221,"(52.5491818, 13.1556221)"
52.4352147,13.2587878,"(52.4352147, 13.2587878)"
52.422309,13.2635472,"(52.422309, 13.2635472)"
52.4094236,13.2671532,"(52.4094236, 13.2671532)"
52.4613967,13.4455249,"(52.4613967, 13.4455249)"
52.4689781,13.4384198,"(52.4689781, 13.4384198)"
52.541846,13.2365302,"(52.541846, 13.2365302)"
52.5209051,13.197067,"(52.5209051, 13.197067)"
52.5164585,13.4402307,"(52.5164585, 13.4402307)"
52.4614723,13.5170186,"(52.4614723, 13.5170186)"
52.4357794,13.3818787,"(52.4357794, 13.3818787)"
52.4558236,13.5100454,"(52.4558236, 13.5100454)"
52.451172,13.2476934,"(52.451172, 13.2476934)"
52.4315092,13.5250208,"(52.4315092, 13.5250208)"
52.5162264,13.5964744,"(52.5162264, 13.5964744)"
52.4311,13.3586167,"(52.4311, 13.3586167)"
52.4395815,13.21592,"(52.4395815, 13.21592)"
52.4712345,13.3391526,"(52.4712345, 13.3391526)"
52.4110237,13.6642556,"(52.4110237, 13.6642556)"
52.4148315,13.6582768,"(52.4148315, 13.6582768)"
52.4150998,13.6588336,"(52.4150998, 13.6588336)"
52.4893203,13.3368802,"(52.4893203, 13.3368802)"
52.4525998,13.6370557,"(52.4525998, 13.6370557)"
52.5672242,13.3152269,"(52.5672242, 13.3152269)"
52.5497294,13.3869995,"(52.5497294, 13.3869995)"
52.5497427,13.3870146,"(52.5497427, 13.3870146)"
52.416409,13.3617254,"(52.416409, 13.3617254)"
52.5155797,13.3903399,"(52.5155797, 13.3903399)"
52.5761187,13.3320885,"(52.5761187, 13.3320885)"
52.5373123,13.5208601,"(52.5373123, 13.5208601)"
52.5088106,13.3044232,"(52.5088106, 13.3044232)"
52.5257435,13.3685757,"(52.5257435, 13.3685757)"
52.5081217,13.466688,"(52.5081217, 13.466688)"
52.566924,13.5279664,"(52.566924, 13.5279664)"
52.5013177,13.3439241,"(52.5013177, 13.3439241)"
52.4978988,13.5123732,"(52.4978988, 13.5123732)"
52.5358268,13.3860983,"(52.5358268, 13.3860983)"
52.5328503,13.3366782,"(52.5328503, 13.3366782)"
52.4442458,13.2405487,"(52.4442458, 13.2405487)"
52.4368892,13.2621086,"(52.4368892, 13.2621086)"
52.4213378,13.7235878,"(52.4213378, 13.7235878)"
52.4063178,13.6578329,"(52.4063178, 13.6578329)"
52.4142953,13.5933108,"(52.4142953, 13.5933108)"
52.4615638,13.3097025,"(52.4615638, 13.3097025)"
52.573347,13.2136317,"(52.573347, 13.2136317)"
52.5276719,13.3276124,"(52.5276719, 13.3276124)"
52.5306806,13.3344626,"(52.5306806, 13.3344626)"
52.5328365,13.4269508,"(52.5328365, 13.4269508)"
52.4190094,13.5923074,"(52.4190094, 13.5923074)"
52.5263149,13.5051964,"(52.5263149, 13.5051964)"
52.5071585,13.5119494,"(52.5071585, 13.5119494)"
52.4779234,13.2823187,"(52.4779234, 13.2823187)"
52.3988967,13.4100527,"(52.3988967, 13.4100527)"
52.4541485,13.4383528,"(52.4541485, 13.4383528)"
52.4527882,13.4329251,"(52.4527882, 13.4329251)"
52.4423753,13.2402102,"(52.4423753, 13.2402102)"
