lat,lon,coor
52.5085089,13.3750158,"(52.5085089, 13.3750158)"
52.485115,13.3526845,"(52.485115, 13.3526845)"
52.4857063,13.3519335,"(52.4857063, 13.3519335)"
52.4857912,13.3518343,"(52.4857912, 13.3518343)"
52.4860248,13.3515419,"(52.4860248, 13.3515419)"
52.4843048,13.343107,"(52.4843048, 13.343107)"
52.5645727,13.3267987,"(52.5645727, 13.3267987)"
52.4996672,13.4170683,"(52.4996672, 13.4170683)"
52.5236906,13.3690788,"(52.5236906, 13.3690788)"
52.5411382,13.4028215,"(52.5411382, 13.4028215)"
52.5199561,13.414566,"(52.5199561, 13.414566)"
52.4241134,13.4850099,"(52.4241134, 13.4850099)"
52.4926812,13.4177005,"(52.4926812, 13.4177005)"
52.4662041,13.4323348,"(52.4662041, 13.4323348)"
52.4815255,13.4323606,"(52.4815255, 13.4323606)"
52.4832047,13.4290994,"(52.4832047, 13.4290994)"
52.5450607,13.4279561,"(52.5450607, 13.4279561)"
52.5449926,13.3664482,"(52.5449926, 13.3664482)"
52.5538041,13.3823164,"(52.5538041, 13.3823164)"
52.5537817,13.3823669,"(52.5537817, 13.3823669)"
52.4693968,13.3327221,"(52.4693968, 13.3327221)"
52.5007708,13.431578,"(52.5007708, 13.431578)"
52.5018737,13.385995,"(52.5018737, 13.385995)"
52.485921,13.3305666,"(52.485921, 13.3305666)"
52.456888,13.3194444,"(52.456888, 13.3194444)"
52.4573133,13.3203362,"(52.4573133, 13.3203362)"
52.4578761,13.3203204,"(52.4578761, 13.3203204)"
52.4574937,13.3202234,"(52.4574937, 13.3202234)"
52.5208349,13.1856808,"(52.5208349, 13.1856808)"
52.5363704,13.3762224,"(52.5363704, 13.3762224)"
52.4930801,13.465678,"(52.4930801, 13.465678)"
52.4930927,13.4656247,"(52.4930927, 13.4656247)"
52.4935965,13.4641875,"(52.4935965, 13.4641875)"
52.4541755,13.6327189,"(52.4541755, 13.6327189)"
52.441308,13.4238343,"(52.441308, 13.4238343)"
52.4649464,13.3275152,"(52.4649464, 13.3275152)"
52.4643392,13.3282376,"(52.4643392, 13.3282376)"
52.5437309,13.4378087,"(52.5437309, 13.4378087)"
52.5478682,13.366907,"(52.5478682, 13.366907)"
52.4670939,13.3078194,"(52.4670939, 13.3078194)"
52.3863225,13.4069093,"(52.3863225, 13.4069093)"
52.4850131,13.3546164,"(52.4850131, 13.3546164)"
52.4848495,13.3543044,"(52.4848495, 13.3543044)"
52.4815324,13.3494947,"(52.4815324, 13.3494947)"
52.4547295,13.5162537,"(52.4547295, 13.5162537)"
52.5495981,13.4560663,"(52.5495981, 13.4560663)"
52.5056645,13.4661332,"(52.5056645, 13.4661332)"
52.4869257,13.3280068,"(52.4869257, 13.3280068)"
52.488411,13.4271741,"(52.488411, 13.4271741)"
52.4996493,13.3349673,"(52.4996493, 13.3349673)"
52.4990938,13.3346569,"(52.4990938, 13.3346569)"
52.4977933,13.3341045,"(52.4977933, 13.3341045)"
52.4954023,13.3349004,"(52.4954023, 13.3349004)"
52.4953266,13.3341187,"(52.4953266, 13.3341187)"
52.4845757,13.3441511,"(52.4845757, 13.3441511)"
52.500665,13.3041351,"(52.500665, 13.3041351)"
52.5518347,13.3748917,"(52.5518347, 13.3748917)"
52.454845,13.4509184,"(52.454845, 13.4509184)"
52.5317483,13.3443355,"(52.5317483, 13.3443355)"
52.5309447,13.3681831,"(52.5309447, 13.3681831)"
52.526449,13.3450833,"(52.526449, 13.3450833)"
52.5413819,13.3702445,"(52.5413819, 13.3702445)"
52.5118988,13.4665008,"(52.5118988, 13.4665008)"
52.5531637,13.4077309,"(52.5531637, 13.4077309)"
52.4978598,13.4291209,"(52.4978598, 13.4291209)"
52.6022527,13.3688927,"(52.6022527, 13.3688927)"
52.4727419,13.3147039,"(52.4727419, 13.3147039)"
52.6048197,13.3553107,"(52.6048197, 13.3553107)"
52.6031355,13.3627642,"(52.6031355, 13.3627642)"
52.6233712,13.3022293,"(52.6233712, 13.3022293)"
52.3688944,13.6510589,"(52.3688944, 13.6510589)"
52.6140506,13.3159393,"(52.6140506, 13.3159393)"
52.6170486,13.3155409,"(52.6170486, 13.3155409)"
52.5747631,13.3673843,"(52.5747631, 13.3673843)"
52.4400669,13.3426758,"(52.4400669, 13.3426758)"
52.465626,13.325416,"(52.465626, 13.325416)"
52.4947426,13.4238482,"(52.4947426, 13.4238482)"
52.4608457,13.5023798,"(52.4608457, 13.5023798)"
52.4568021,13.5083674,"(52.4568021, 13.5083674)"
52.5125855,13.4458472,"(52.5125855, 13.4458472)"
52.4879029,13.333551,"(52.4879029, 13.333551)"
52.4880505,13.337268,"(52.4880505, 13.337268)"
52.4881247,13.3375358,"(52.4881247, 13.3375358)"
52.4860778,13.3454146,"(52.4860778, 13.3454146)"
52.5126716,13.4202108,"(52.5126716, 13.4202108)"
52.4537788,13.1133654,"(52.4537788, 13.1133654)"
52.4678126,13.4418287,"(52.4678126, 13.4418287)"
52.5351031,13.4962271,"(52.5351031, 13.4962271)"
52.5270965,13.4780992,"(52.5270965, 13.4780992)"
52.4425215,13.2411036,"(52.4425215, 13.2411036)"
52.5699488,13.4957909,"(52.5699488, 13.4957909)"
52.5649268,13.5713853,"(52.5649268, 13.5713853)"
52.531306,13.4116711,"(52.531306, 13.4116711)"
52.5275218,13.3382148,"(52.5275218, 13.3382148)"
52.5417016,13.3905143,"(52.5417016, 13.3905143)"
52.4810719,13.4261127,"(52.4810719, 13.4261127)"
52.4088278,13.3594606,"(52.4088278, 13.3594606)"
52.506078,13.3233654,"(52.506078, 13.3233654)"
52.5062822,13.3110113,"(52.5062822, 13.3110113)"
52.5061244,13.3196593,"(52.5061244, 13.3196593)"
52.5376289,13.4788443,"(52.5376289, 13.4788443)"
52.564439,13.3276093,"(52.564439, 13.3276093)"
52.5121579,13.453545,"(52.5121579, 13.453545)"
52.4987497,13.4311372,"(52.4987497, 13.4311372)"
52.5531601,13.4767547,"(52.5531601, 13.4767547)"
52.4518292,13.4385821,"(52.4518292, 13.4385821)"
52.6067406,13.3194646,"(52.6067406, 13.3194646)"
52.5286838,13.1947751,"(52.5286838, 13.1947751)"
52.4835639,13.2899974,"(52.4835639, 13.2899974)"
52.4835329,13.2900564,"(52.4835329, 13.2900564)"
52.4217805,13.4873207,"(52.4217805, 13.4873207)"
52.5498589,13.563447,"(52.5498589, 13.563447)"
52.5039298,13.3044059,"(52.5039298, 13.3044059)"
52.4495515,13.2525101,"(52.4495515, 13.2525101)"
52.5148106,13.2943931,"(52.5148106, 13.2943931)"
52.5130959,13.2910068,"(52.5130959, 13.2910068)"
52.4871582,13.3533281,"(52.4871582, 13.3533281)"
52.4828798,13.3438141,"(52.4828798, 13.3438141)"
52.4770977,13.4211655,"(52.4770977, 13.4211655)"
52.4967858,13.307776,"(52.4967858, 13.307776)"
52.5073372,13.4674427,"(52.5073372, 13.4674427)"
52.4938662,13.5070638,"(52.4938662, 13.5070638)"
52.4413787,13.2926792,"(52.4413787, 13.2926792)"
52.5227745,13.4516255,"(52.5227745, 13.4516255)"
52.4805949,13.4393796,"(52.4805949, 13.4393796)"
52.5894947,13.3346067,"(52.5894947, 13.3346067)"
52.5008655,13.3417703,"(52.5008655, 13.3417703)"
52.4152491,13.5996059,"(52.4152491, 13.5996059)"
52.447397,13.5920791,"(52.447397, 13.5920791)"
52.5397091,13.4061641,"(52.5397091, 13.4061641)"
52.4851331,13.352132,"(52.4851331, 13.352132)"
52.4855068,13.3402588,"(52.4855068, 13.3402588)"
52.4478999,13.3401437,"(52.4478999, 13.3401437)"
52.5476464,13.4011426,"(52.5476464, 13.4011426)"
52.5474213,13.4012056,"(52.5474213, 13.4012056)"
52.4179118,13.5803211,"(52.4179118, 13.5803211)"
52.486643,13.3526263,"(52.486643, 13.3526263)"
52.5112355,13.4381946,"(52.5112355, 13.4381946)"
52.473928,13.4503746,"(52.473928, 13.4503746)"
52.5367135,13.2068914,"(52.5367135, 13.2068914)"
52.5314552,13.3622283,"(52.5314552, 13.3622283)"
52.4973214,13.4235625,"(52.4973214, 13.4235625)"
52.4985688,13.4347309,"(52.4985688, 13.4347309)"
52.4469867,13.3068522,"(52.4469867, 13.3068522)"
52.515052,13.4675406,"(52.515052, 13.4675406)"
52.5810101,13.3448907,"(52.5810101, 13.3448907)"
52.4807449,13.4357781,"(52.4807449, 13.4357781)"
52.5004261,13.4188523,"(52.5004261, 13.4188523)"
52.4788397,13.4272668,"(52.4788397, 13.4272668)"
52.4723328,13.3365463,"(52.4723328, 13.3365463)"
52.4882205,13.4277463,"(52.4882205, 13.4277463)"
52.4180949,13.3247772,"(52.4180949, 13.3247772)"
52.5217638,13.3250823,"(52.5217638, 13.3250823)"
52.5001881,13.2967929,"(52.5001881, 13.2967929)"
52.5116518,13.4166642,"(52.5116518, 13.4166642)"
52.5294386,13.434794,"(52.5294386, 13.434794)"
52.5477973,13.5144479,"(52.5477973, 13.5144479)"
52.4793386,13.4095775,"(52.4793386, 13.4095775)"
52.4558116,13.3243027,"(52.4558116, 13.3243027)"
52.513781,13.4552279,"(52.513781, 13.4552279)"
52.5547729,13.4412702,"(52.5547729, 13.4412702)"
52.5741253,13.3583612,"(52.5741253, 13.3583612)"
52.5193463,13.5266075,"(52.5193463, 13.5266075)"
52.4952896,13.4192857,"(52.4952896, 13.4192857)"
52.483976,13.4286457,"(52.483976, 13.4286457)"
52.5064079,13.3084903,"(52.5064079, 13.3084903)"
52.4237955,13.704966,"(52.4237955, 13.704966)"
52.4991837,13.3040886,"(52.4991837, 13.3040886)"
52.5291565,13.3514697,"(52.5291565, 13.3514697)"
52.452394,13.1401933,"(52.452394, 13.1401933)"
52.5462702,13.4134464,"(52.5462702, 13.4134464)"
52.4995173,13.4399754,"(52.4995173, 13.4399754)"
52.3873544,13.6405,"(52.3873544, 13.6405)"
52.5017624,13.3172838,"(52.5017624, 13.3172838)"
52.5001529,13.4181752,"(52.5001529, 13.4181752)"
52.5173981,13.4015454,"(52.5173981, 13.4015454)"
52.5250717,13.4212449,"(52.5250717, 13.4212449)"
52.4466587,13.5748532,"(52.4466587, 13.5748532)"
52.4806579,13.4327743,"(52.4806579, 13.4327743)"
52.5509868,13.3835947,"(52.5509868, 13.3835947)"
52.4935677,13.3793435,"(52.4935677, 13.3793435)"
52.493803,13.3797992,"(52.493803, 13.3797992)"
52.5638698,13.2147925,"(52.5638698, 13.2147925)"
52.4899524,13.4255157,"(52.4899524, 13.4255157)"
52.4279634,13.324739,"(52.4279634, 13.324739)"
52.6099599,13.3304233,"(52.6099599, 13.3304233)"
52.618031,13.2409366,"(52.618031, 13.2409366)"
52.4727431,13.2988946,"(52.4727431, 13.2988946)"
52.5049441,13.3074144,"(52.5049441, 13.3074144)"
52.5052444,13.3198036,"(52.5052444, 13.3198036)"
52.5126347,13.4691187,"(52.5126347, 13.4691187)"
52.4547887,13.3849279,"(52.4547887, 13.3849279)"
52.5063484,13.4653192,"(52.5063484, 13.4653192)"
52.517306,13.342122,"(52.517306, 13.342122)"
52.4930054,13.3324062,"(52.4930054, 13.3324062)"
52.5010071,13.4171057,"(52.5010071, 13.4171057)"
52.4982891,13.4361271,"(52.4982891, 13.4361271)"
52.5317933,13.3831649,"(52.5317933, 13.3831649)"
52.4898715,13.3868647,"(52.4898715, 13.3868647)"
52.5242172,13.3492041,"(52.5242172, 13.3492041)"
52.5328731,13.398472,"(52.5328731, 13.398472)"
52.4513308,13.4185753,"(52.4513308, 13.4185753)"
52.4836387,13.3837485,"(52.4836387, 13.3837485)"
52.5249117,13.3958377,"(52.5249117, 13.3958377)"
52.4650358,13.3289005,"(52.4650358, 13.3289005)"
52.4832241,13.3819424,"(52.4832241, 13.3819424)"
52.4832915,13.3820845,"(52.4832915, 13.3820845)"
52.5237386,13.3692951,"(52.5237386, 13.3692951)"
52.4901426,13.3533786,"(52.4901426, 13.3533786)"
52.5962068,13.3531318,"(52.5962068, 13.3531318)"
52.5353781,13.3576953,"(52.5353781, 13.3576953)"
52.5179287,13.4301397,"(52.5179287, 13.4301397)"
52.5028072,13.3662512,"(52.5028072, 13.3662512)"
52.5523695,13.3872908,"(52.5523695, 13.3872908)"
52.5214216,13.3848158,"(52.5214216, 13.3848158)"
52.5253298,13.4104329,"(52.5253298, 13.4104329)"
52.5292664,13.384431,"(52.5292664, 13.384431)"
52.484005,13.4686176,"(52.484005, 13.4686176)"
52.5059838,13.3369612,"(52.5059838, 13.3369612)"
52.4083706,13.3590954,"(52.4083706, 13.3590954)"
52.5323102,13.3419587,"(52.5323102, 13.3419587)"
52.5367612,13.4204938,"(52.5367612, 13.4204938)"
52.5061906,13.333231,"(52.5061906, 13.333231)"
52.5008091,13.4398603,"(52.5008091, 13.4398603)"
52.5450518,13.3624594,"(52.5450518, 13.3624594)"
52.5249244,13.3452608,"(52.5249244, 13.3452608)"
52.6065151,13.3193181,"(52.6065151, 13.3193181)"
52.4311961,13.3089188,"(52.4311961, 13.3089188)"
52.5259076,13.3884264,"(52.5259076, 13.3884264)"
52.4270769,13.2042622,"(52.4270769, 13.2042622)"
52.4894488,13.3225643,"(52.4894488, 13.3225643)"
52.4978653,13.4637345,"(52.4978653, 13.4637345)"
52.5253306,13.3740034,"(52.5253306, 13.3740034)"
52.6342495,13.2917134,"(52.6342495, 13.2917134)"
52.5061177,13.3333736,"(52.5061177, 13.3333736)"
52.4596202,13.3244093,"(52.4596202, 13.3244093)"
52.4703239,13.4321601,"(52.4703239, 13.4321601)"
52.5487194,13.4498853,"(52.5487194, 13.4498853)"
52.5487421,13.4521619,"(52.5487421, 13.4521619)"
52.5488294,13.4525802,"(52.5488294, 13.4525802)"
52.5499215,13.4576039,"(52.5499215, 13.4576039)"
52.5600077,13.4128067,"(52.5600077, 13.4128067)"
52.5585726,13.4126898,"(52.5585726, 13.4126898)"
52.5497228,13.4566394,"(52.5497228, 13.4566394)"
52.5529588,13.4673241,"(52.5529588, 13.4673241)"
52.5598462,13.466745,"(52.5598462, 13.466745)"
52.5488077,13.4540738,"(52.5488077, 13.4540738)"
52.5463068,13.4191135,"(52.5463068, 13.4191135)"
52.5435243,13.4170996,"(52.5435243, 13.4170996)"
52.517426,13.2934872,"(52.517426, 13.2934872)"
52.4543716,13.3285741,"(52.4543716, 13.3285741)"
52.4549283,13.32721,"(52.4549283, 13.32721)"
52.533068,13.3875956,"(52.533068, 13.3875956)"
52.5264758,13.4881707,"(52.5264758, 13.4881707)"
52.5030302,13.4378721,"(52.5030302, 13.4378721)"
52.512264,13.389813,"(52.512264, 13.389813)"
52.5120511,13.4986795,"(52.5120511, 13.4986795)"
52.5154579,13.4997846,"(52.5154579, 13.4997846)"
52.5009371,13.4591822,"(52.5009371, 13.4591822)"
52.4665887,13.4316075,"(52.4665887, 13.4316075)"
52.5438736,13.4181051,"(52.5438736, 13.4181051)"
52.5435452,13.4163824,"(52.5435452, 13.4163824)"
52.5505462,13.3631262,"(52.5505462, 13.3631262)"
52.5518946,13.4192306,"(52.5518946, 13.4192306)"
52.5583957,13.3743713,"(52.5583957, 13.3743713)"
52.5263227,13.5328906,"(52.5263227, 13.5328906)"
52.5059154,13.3170778,"(52.5059154, 13.3170778)"
52.6010609,13.338931,"(52.6010609, 13.338931)"
52.5333722,13.3659575,"(52.5333722, 13.3659575)"
52.4983534,13.3848727,"(52.4983534, 13.3848727)"
52.5534109,13.3785684,"(52.5534109, 13.3785684)"
52.5527448,13.4077455,"(52.5527448, 13.4077455)"
52.4822211,13.4385242,"(52.4822211, 13.4385242)"
52.5187276,13.3306677,"(52.5187276, 13.3306677)"
52.428858,13.2594724,"(52.428858, 13.2594724)"
52.4907894,13.3352256,"(52.4907894, 13.3352256)"
52.5259607,13.3881315,"(52.5259607, 13.3881315)"
52.5232542,13.3875186,"(52.5232542, 13.3875186)"
52.4682355,13.4421766,"(52.4682355, 13.4421766)"
52.5032276,13.3440615,"(52.5032276, 13.3440615)"
52.4976491,13.5780688,"(52.4976491, 13.5780688)"
52.4864922,13.3504486,"(52.4864922, 13.3504486)"
52.5018014,13.3171608,"(52.5018014, 13.3171608)"
52.5373506,13.2857731,"(52.5373506, 13.2857731)"
52.4496682,13.3166647,"(52.4496682, 13.3166647)"
52.5015478,13.3412126,"(52.5015478, 13.3412126)"
52.5456438,13.591292,"(52.5456438, 13.591292)"
52.4592866,13.3232948,"(52.4592866, 13.3232948)"
52.5452644,13.3435694,"(52.5452644, 13.3435694)"
52.5567487,13.3851599,"(52.5567487, 13.3851599)"
52.4694594,13.429497,"(52.4694594, 13.429497)"
52.5017095,13.4181083,"(52.5017095, 13.4181083)"
52.5553829,13.3749627,"(52.5553829, 13.3749627)"
52.5715757,13.3737396,"(52.5715757, 13.3737396)"
52.5113121,13.4613022,"(52.5113121, 13.4613022)"
52.499125,13.3569543,"(52.499125, 13.3569543)"
52.5131962,13.4525181,"(52.5131962, 13.4525181)"
52.4786255,13.2968823,"(52.4786255, 13.2968823)"
52.571525,13.4111665,"(52.571525, 13.4111665)"
52.5280733,13.3389038,"(52.5280733, 13.3389038)"
52.5278595,13.3389601,"(52.5278595, 13.3389601)"
52.5148066,13.4633468,"(52.5148066, 13.4633468)"
52.5531836,13.3994493,"(52.5531836, 13.3994493)"
52.6149802,13.2994312,"(52.6149802, 13.2994312)"
52.5082946,13.4635035,"(52.5082946, 13.4635035)"
52.5089263,13.4596629,"(52.5089263, 13.4596629)"
52.5244454,13.3962574,"(52.5244454, 13.3962574)"
52.4543717,13.5169995,"(52.4543717, 13.5169995)"
52.509905,13.3232984,"(52.509905, 13.3232984)"
52.5930941,13.3238118,"(52.5930941, 13.3238118)"
52.4759866,13.3559242,"(52.4759866, 13.3559242)"
52.5013261,13.411828,"(52.5013261, 13.411828)"
52.5893265,13.2809185,"(52.5893265, 13.2809185)"
52.5896338,13.2819201,"(52.5896338, 13.2819201)"
52.589609,13.2818363,"(52.589609, 13.2818363)"
52.5318916,13.411925,"(52.5318916, 13.411925)"
52.4916771,13.4584673,"(52.4916771, 13.4584673)"
52.5112684,13.380657,"(52.5112684, 13.380657)"
52.5282322,13.3422856,"(52.5282322, 13.3422856)"
52.4361726,13.3892108,"(52.4361726, 13.3892108)"
52.4959189,13.4677677,"(52.4959189, 13.4677677)"
52.5004245,13.2638997,"(52.5004245, 13.2638997)"
52.5248449,13.4055296,"(52.5248449, 13.4055296)"
52.5300625,13.4902651,"(52.5300625, 13.4902651)"
52.5597924,13.379896,"(52.5597924, 13.379896)"
52.5010382,13.317784,"(52.5010382, 13.317784)"
52.4547883,13.3838093,"(52.4547883, 13.3838093)"
52.5127552,13.3910511,"(52.5127552, 13.3910511)"
52.4885917,13.4299807,"(52.4885917, 13.4299807)"
52.5124319,13.3967248,"(52.5124319, 13.3967248)"
52.4380368,13.2313775,"(52.4380368, 13.2313775)"
52.5088815,13.4609379,"(52.5088815, 13.4609379)"
52.5056663,13.3322204,"(52.5056663, 13.3322204)"
52.5358889,13.4215137,"(52.5358889, 13.4215137)"
52.5158147,13.3939157,"(52.5158147, 13.3939157)"
52.4921859,13.5264968,"(52.4921859, 13.5264968)"
52.5652937,13.4044958,"(52.5652937, 13.4044958)"
52.5652422,13.4027943,"(52.5652422, 13.4027943)"
52.5191372,13.299412,"(52.5191372, 13.299412)"
52.5307291,13.3842003,"(52.5307291, 13.3842003)"
52.5471126,13.465486,"(52.5471126, 13.465486)"
52.4901333,13.387649,"(52.4901333, 13.387649)"
52.5495453,13.4628606,"(52.5495453, 13.4628606)"
52.5419211,13.3549453,"(52.5419211, 13.3549453)"
52.4315609,13.5334271,"(52.4315609, 13.5334271)"
52.4123145,13.660536,"(52.4123145, 13.660536)"
52.4889029,13.3493955,"(52.4889029, 13.3493955)"
52.4887493,13.3494354,"(52.4887493, 13.3494354)"
52.4876792,13.3492507,"(52.4876792, 13.3492507)"
52.5487055,13.4536296,"(52.5487055, 13.4536296)"
52.4979914,13.2946912,"(52.4979914, 13.2946912)"
52.5311375,13.1971042,"(52.5311375, 13.1971042)"
52.5238098,13.1743147,"(52.5238098, 13.1743147)"
52.4716407,13.3660226,"(52.4716407, 13.3660226)"
52.5430701,13.2411415,"(52.5430701, 13.2411415)"
52.5431214,13.2413747,"(52.5431214, 13.2413747)"
52.5015683,13.320873,"(52.5015683, 13.320873)"
52.5455818,13.5912402,"(52.5455818, 13.5912402)"
52.481241,13.3539065,"(52.481241, 13.3539065)"
52.5674352,13.3640278,"(52.5674352, 13.3640278)"
52.5683836,13.362285,"(52.5683836, 13.362285)"
52.4806364,13.4280834,"(52.4806364, 13.4280834)"
52.5291101,13.5908403,"(52.5291101, 13.5908403)"
52.4978833,13.3121911,"(52.4978833, 13.3121911)"
52.497078,13.3123882,"(52.497078, 13.3123882)"
52.5132681,13.4626092,"(52.5132681, 13.4626092)"
52.5132584,13.4627205,"(52.5132584, 13.4627205)"
52.5132999,13.462522,"(52.5132999, 13.462522)"
52.5872884,13.402245,"(52.5872884, 13.402245)"
52.4866589,13.3212869,"(52.4866589, 13.3212869)"
52.4655174,13.3277239,"(52.4655174, 13.3277239)"
52.4654268,13.3277261,"(52.4654268, 13.3277261)"
52.5529059,13.3662822,"(52.5529059, 13.3662822)"
52.4974566,13.3199904,"(52.4974566, 13.3199904)"
52.4973155,13.3199583,"(52.4973155, 13.3199583)"
52.4961869,13.2859598,"(52.4961869, 13.2859598)"
52.5435404,13.4919558,"(52.5435404, 13.4919558)"
52.4990406,13.3110122,"(52.4990406, 13.3110122)"
52.5540713,13.2104431,"(52.5540713, 13.2104431)"
52.5482518,13.4527079,"(52.5482518, 13.4527079)"
52.5035428,13.3984937,"(52.5035428, 13.3984937)"
52.4597055,13.3241017,"(52.4597055, 13.3241017)"
52.4596524,13.3242366,"(52.4596524, 13.3242366)"
52.5246395,13.4653952,"(52.5246395, 13.4653952)"
52.5102198,13.2680697,"(52.5102198, 13.2680697)"
52.5847657,13.3578435,"(52.5847657, 13.3578435)"
52.5357793,13.4923559,"(52.5357793, 13.4923559)"
52.5347357,13.4953314,"(52.5347357, 13.4953314)"
52.5359901,13.4227512,"(52.5359901, 13.4227512)"
52.4952282,13.304781,"(52.4952282, 13.304781)"
52.4748899,13.4447604,"(52.4748899, 13.4447604)"
52.5251547,13.3033645,"(52.5251547, 13.3033645)"
52.5420685,13.4568975,"(52.5420685, 13.4568975)"
52.5538052,13.4354698,"(52.5538052, 13.4354698)"
52.4912399,13.4120361,"(52.4912399, 13.4120361)"
52.5417832,13.350371,"(52.5417832, 13.350371)"
52.536441,13.5764032,"(52.536441, 13.5764032)"
52.5385102,13.5750223,"(52.5385102, 13.5750223)"
52.5296954,13.384415,"(52.5296954, 13.384415)"
52.5349145,13.5807339,"(52.5349145, 13.5807339)"
52.4242974,13.5754816,"(52.4242974, 13.5754816)"
52.5070444,13.3325663,"(52.5070444, 13.3325663)"
52.4893014,13.3200112,"(52.4893014, 13.3200112)"
52.45799,13.330165,"(52.45799, 13.330165)"
52.5305899,13.4115883,"(52.5305899, 13.4115883)"
52.5349522,13.4221493,"(52.5349522, 13.4221493)"
52.6221178,13.2244125,"(52.6221178, 13.2244125)"
52.3869161,13.3994721,"(52.3869161, 13.3994721)"
52.6178381,13.3526824,"(52.6178381, 13.3526824)"
52.5235777,13.3691694,"(52.5235777, 13.3691694)"
52.5172015,13.4011771,"(52.5172015, 13.4011771)"
52.4527257,13.3326451,"(52.4527257, 13.3326451)"
52.4856721,13.3559088,"(52.4856721, 13.3559088)"
52.5217999,13.5872366,"(52.5217999, 13.5872366)"
52.5080139,13.3935011,"(52.5080139, 13.3935011)"
52.5535933,13.3657374,"(52.5535933, 13.3657374)"
52.5174248,13.4008935,"(52.5174248, 13.4008935)"
52.4718353,13.4292145,"(52.4718353, 13.4292145)"
52.4761555,13.4263761,"(52.4761555, 13.4263761)"
52.455078,13.3250104,"(52.455078, 13.3250104)"
52.5296396,13.3988722,"(52.5296396, 13.3988722)"
52.5506545,13.3629002,"(52.5506545, 13.3629002)"
52.5128446,13.5896281,"(52.5128446, 13.5896281)"
52.553464,13.3470955,"(52.553464, 13.3470955)"
52.5012317,13.4211675,"(52.5012317, 13.4211675)"
52.5010234,13.3575351,"(52.5010234, 13.3575351)"
52.4513568,13.3364987,"(52.4513568, 13.3364987)"
52.4472421,13.3421771,"(52.4472421, 13.3421771)"
52.4476451,13.3413796,"(52.4476451, 13.3413796)"
52.4476967,13.3412721,"(52.4476967, 13.3412721)"
52.5066992,13.3816381,"(52.5066992, 13.3816381)"
52.5413117,13.4106429,"(52.5413117, 13.4106429)"
52.4406987,13.3158925,"(52.4406987, 13.3158925)"
52.4772313,13.4701389,"(52.4772313, 13.4701389)"
52.5320763,13.3959778,"(52.5320763, 13.3959778)"
52.4515786,13.4383905,"(52.4515786, 13.4383905)"
52.5401268,13.2120057,"(52.5401268, 13.2120057)"
52.500233,13.4415453,"(52.500233, 13.4415453)"
