lat_start,lat_end,lng_start,lng_end,lat_center,lng_center,km_to_centroid,grid_in_location,degrees_to_centroid,comfort_leisure_spots,activities_education,negative_street_motorway,mobility_public_transport_bus,activities_economic,activities_goverment,social_life_eating,comfort_comfort_spots,social_life_culture,negative_street_secondary,activities_public_service,social_life_community,comfort_leisure_mass,activities_educational,mobility_public_transport_rail,social_life_night_life,comfort_green_natural,negative_street_primary,mobility_bike_infraestructure,comfort_green_forests,comfort_lakes,activities_health_regional,activities_health_local,comfort_green_space,comfort_rivers,negative_warehouse,negative_retail,activities_post,negative_railway,negative_industrial,comfort_green_parks,negative_supermarket,activities_mean,comfort_mean,mobility_mean,social_mean,negative_mean,livability
51.0559370810001,51.064937090000114,13.603047974832442,13.614910112248664,51.06043708550011,13.608979043540554,12.207797263492822,True,181.93340100545677,[0.],[0.],[0.52],[0.],[0.],[0.],[0.],[0.00819672],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.18669528],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0216546666979369,0.0,0.0,0.065,0.11926901838180239
51.0559370810001,51.064937090000114,13.614910112248664,13.626772249664883,51.06043708550011,13.620841180956774,11.38013278143366,True,182.07434731371663,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00819672],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.12598425],[0.],[0.],[0.28846154],[0.02191781],[0.],[0.],[0.34549356],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0877837646880506,0.0,0.0,0.0,0.25971784617428373
51.0559370810001,51.064937090000114,13.626772249664883,13.638634387081106,51.06043708550011,13.632703318372997,10.552669184224223,True,182.23744845056817,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01639344],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.16535433],[0.],[0.],[0.43269231],[0.],[0.],[0.],[0.39699571],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.1123817543531584,0.0,0.0,0.0,0.27733256448951354
51.0559370810001,51.064937090000114,13.638634387081106,13.650496524497328,51.06043708550011,13.644565455789216,9.725457771388362,True,182.428370233654,[0.],[0.],[0.],[0.18181818],[0.],[0.],[0.01694915],[0.09836066],[0.],[0.],[0.],[0.],[0.],[0.],[0.06451613],[0.],[0.],[0.],[0.],[1.],[0.],[0.00606817],[0.],[0.22532189],[0.],[0.],[0.],[0.],[0.],[0.],[0.025],[0.],0.0007585206900146,0.1498536160166358,0.0821114369501466,0.0042372881355932,0.0,0.3665441592328681
51.0559370810001,51.064937090000114,13.650496524497328,13.662358661913547,51.06043708550011,13.65642759320544,8.898568896863072,True,182.6548889522905,[0.],[0.],[0.],[0.18181818],[0.],[0.],[0.],[0.04918033],[0.],[0.],[0.],[0.],[0.],[0.],[0.06451613],[0.],[0.],[0.],[0.],[0.25],[0.02739726],[0.04483802],[0.],[0.06652361],[0.],[0.],[0.],[0.25],[0.],[0.],[0.],[0.],0.0368547519307175,0.0436779103658932,0.0821114369501466,0.0,0.0,0.31332562974474254
51.0559370810001,51.064937090000114,13.662358661913547,13.67422079932977,51.06043708550011,13.66828973062166,8.072101706404824,True,182.9279739929859,[0.],[0.],[0.],[0.45454545],[0.],[0.],[0.],[0.01639344],[0.],[0.],[0.],[0.],[0.],[0.33333333],[0.12903226],[0.],[0.],[0.],[0.],[0.0625],[0.],[0.00606817],[0.09090909],[0.25107296],[0.],[0.],[0.],[0.375],[0.],[0.],[0.0109375],[0.],0.1006638237203176,0.037878211555149,0.1945259042033235,0.0,0.0,0.4353668201329666
51.0559370810001,51.064937090000114,13.67422079932977,13.686082936745992,51.06043708550011,13.680151868037882,7.246200512390105,True,183.2636122816147,[0.],[0.25],[0.],[0.36363636],[0.08333333],[0.],[0.03389831],[0.14754098],[0.2],[0.04494382],[0.],[0.],[0.],[0.33333333],[0.29032258],[0.],[0.],[0.16157205],[0.05084746],[0.02403846],[0.],[0.],[0.09090909],[0.24034335],[0.04504505],[0.],[0.04347826],[0.25],[0.],[0.04016064],[0.0640625],[0.],0.1259469696969697,0.0578922597588387,0.2349354673028811,0.0584745762711864,0.036269347008289,0.48667039948807134
51.0559370810001,51.064937090000114,13.686082936745992,13.697945074162211,51.06043708550011,13.692014005454102,6.421083745130631,True,183.68604306988695,[0.],[0.],[0.],[0.18181818],[0.08333333],[0.],[0.],[0.],[0.],[0.28089888],[0.],[0.],[0.],[0.],[0.32258065],[0.02564103],[0.20472441],[0.04803493],[0.01694915],[0.],[0.10684932],[0.],[0.],[0.03004292],[0.06306306],[0.],[0.0621118],[0.125],[0.],[0.12048193],[0.],[0.],0.0260416666666666,0.0449644117817011,0.173782659840615,0.0064102564102564,0.0639409424819238,0.2851634160085791
51.0559370810001,51.064937090000114,13.697945074162211,13.709807211578434,51.06043708550011,13.703876142870325,5.597098358939693,True,184.23386042158984,[0.],[0.],[0.],[0.18181818],[0.],[0.],[0.],[0.00819672],[0.],[0.0505618],[0.],[0.],[0.],[0.],[0.29032258],[0.],[0.],[0.00873362],[0.03389831],[0.],[0.01643836],[0.],[0.],[0.02145923],[0.],[0.1],[0.],[0.125],[0.],[0.04819277],[0.],[0.],0.015625,0.0051215894381855,0.1686796891826962,0.0,0.0259360241614118,0.2953586747165325
51.0559370810001,51.064937090000114,13.709807211578434,13.721669348994656,51.06043708550011,13.715738280286544,4.774830138924206,True,184.97245470154385,[0.],[0.],[0.],[0.09090909],[0.],[0.],[0.06779661],[0.25409836],[0.],[0.],[0.],[0.],[0.],[0.],[0.38709677],[0.],[0.],[0.14847162],[0.22033898],[0.17788462],[0.06027397],[0.05090618],[0.04545455],[0.35407725],[0.],[0.],[0.19875776],[0.25],[0.],[0.00803213],[0.2234375],[0.],0.0432950908025503,0.1188635224291085,0.2327816160511622,0.0169491525423728,0.0444076885262169,0.4282101237075985
51.0559370810001,51.064937090000114,13.721669348994656,13.733531486410875,51.06043708550011,13.727600417702767,3.955350190685015,True,186.02204870294813,[0.],[0.],[0.],[0.18181818],[0.],[0.],[0.10169492],[0.10655738],[0.],[0.46067416],[0.],[0.1],[0.],[0.33333333],[0.5483871],[0.02564103],[0.],[0.59388646],[0.18644068],[0.125],[0.22465753],[0.37614863],[0.],[0.11802575],[0.02702703],[0.],[0.],[0.625],[0.03649635],[0.0562249],[0.1515625],[0.],0.166810245034046,0.0836477988217493,0.305548652186159,0.0568339852238157,0.143410233768603,0.4303199156686834
51.0559370810001,51.064937090000114,13.733531486410875,13.745393623827098,51.06043708550011,13.739462555118989,3.140841774318281,True,187.6299802938256,[0.],[1.],[0.],[0.],[0.16666667],[0.],[0.13559322],[0.40983607],[0.],[0.36516854],[0.],[0.1],[0.],[0.],[0.5483871],[0.05128205],[0.],[1.],[0.13559322],[0.],[0.13972603],[0.10181236],[0.18181818],[0.50214592],[0.01801802],[0.],[0.31677019],[0.625],[0.34306569],[0.12851406],[0.5640625],[0.],0.2594121513020704,0.1815320593039811,0.2279934390377255,0.0717188179052585,0.2691898094146003,0.34170679940661197
51.0559370810001,51.064937090000114,13.745393623827098,13.75725576124332,51.06043708550011,13.75132469253521,2.3365099542955687,True,190.39652185384088,[0.],[0.25],[0.],[0.],[0.25],[0.],[0.30508475],[0.43442623],[0.],[0.26404494],[0.],[0.9],[0.4],[1.],[0.41935484],[0.17948718],[0.],[0.3930131],[0.83050847],[0.06730769],[0.21917808],[0.47796099],[0.27272727],[0.20600858],[0.01801802],[1.],[0.60869565],[0.5],[1.],[0.],[0.3265625],[0.],0.3438360326997527,0.1857223450796305,0.4166211044286496,0.3461429813124728,0.4082192120538523,0.53763799779696
51.0559370810001,51.064937090000114,13.75725576124332,13.76911789865954,51.06043708550011,13.76318682995143,1.5581945933889023,True,196.2268302416767,[0.25],[0.],[0.],[0.27272727],[0.08333333],[0.],[0.06779661],[0.18032787],[0.2],[0.08426966],[0.],[0.1],[0.2],[0.],[0.19354839],[0.02564103],[0.],[0.10480349],[0.23728814],[0.07211538],[0.05205479],[0.8092716],[0.40909091],[0.3583691],[0.17117117],[0.],[0.1242236],[0.75],[0.],[0.03212851],[0.1375],[1.],0.2564619803485357,0.1579487019857787,0.234521265139089,0.0983594089526292,0.1681781591139783,0.49112775948769916
51.0559370810001,51.064937090000114,13.76911789865954,13.780980036075762,51.06043708550011,13.775048967367653,0.8780444196881706,True,215.1238625810965,[0.375],[0.],[0.],[0.45454545],[0.],[0.],[0.08474576],[0.30327869],[0.],[0.28651685],[0.],[1.],[0.],[0.],[0.16129032],[0.05128205],[0.],[0.],[0.49152542],[0.],[0.37808219],[0.14665038],[0.13636364],[0.25321888],[0.03603604],[0.],[0.13043478],[0.375],[0.],[0.09638554],[0.071875],[0.],0.0822517517176363,0.1574989778290688,0.369120400284971,0.2840069534984789,0.0641671473387443,0.7443483932817458
51.0559370810001,51.064937090000114,13.780980036075762,13.792842173491984,51.06043708550011,13.786911104783872,0.6987514906841137,True,300.66038358834714,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.14754098],[0.],[0.00561798],[0.],[0.],[0.],[0.66666667],[0.],[0.02564103],[0.],[0.],[0.10169492],[0.],[0.10958904],[0.00606817],[0.13636364],[0.10729614],[0.04504505],[0.],[0.],[0.125],[0.],[0.],[0.0515625],[0.],0.1167623085688024,0.0512259674540609,0.0338983050847457,0.0064102564102564,0.0007022471910112,0.3450119733305942
51.0559370810001,51.064937090000114,13.792842173491984,13.804704310908203,51.06043708550011,13.798773242200095,1.25691898170133,True,339.0158206351912,[0.],[0.],[0.],[0.],[0.],[0.],[0.03389831],[0.17213115],[0.],[0.1011236],[0.],[0.],[0.],[0.33333333],[0.],[0.],[0.],[0.],[0.],[0.],[0.34246575],[0.00606817],[0.],[0.18454936],[0.03603604],[0.],[0.1242236],[0.25],[0.],[0.],[0.084375],[0.],0.0736751873566812,0.0910619214694281,0.0,0.0084745762711864,0.0281683997487612,0.28055011366080806
51.0559370810001,51.064937090000114,13.804704310908203,13.816566448324426,51.06043708550011,13.810635379616317,2.0114017542797225,True,347.79097739838375,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.02459016],[0.],[0.],[0.],[0.],[0.],[0.],[0.12903226],[0.],[0.20472441],[0.19213974],[0.01694915],[0.46153846],[0.18630137],[0.04483802],[0.],[0.2639485],[0.00900901],[0.],[0.],[0.125],[0.],[0.],[0.],[0.],0.0212297519307175,0.1277902124053118,0.0486604702022963,0.0,0.0240174672489082,0.3040172811102434
51.0559370810001,51.064937090000114,13.816566448324426,13.828428585740648,51.06043708550011,13.822497517032538,2.808189568647463,True,351.430495313616,[0.],[0.],[0.],[0.36363636],[0.16666667],[0.],[0.03389831],[0.06557377],[0.4],[0.2752809],[0.],[0.],[0.],[0.33333333],[0.25806452],[0.02564103],[0.],[0.14847162],[0.],[0.70192308],[0.],[0.00606817],[0.5],[0.01716738],[0.],[0.],[0.08695652],[0.5],[0.],[0.],[0.0453125],[0.],0.1882585206900146,0.0922196365987921,0.2072336265884653,0.1148848326814428,0.0638386295420073,0.5369471852210226
51.0559370810001,51.064937090000114,13.828428585740648,13.840290723156867,51.06043708550011,13.834359654448756,3.6194502532831736,True,353.4058607657232,[0.],[0.],[0.],[0.18181818],[0.],[0.],[0.01694915],[0.01639344],[0.2],[0.16853933],[0.],[0.],[0.],[0.],[0.06451613],[0.],[0.],[0.0349345],[0.],[0.375],[0.],[0.04483802],[0.],[0.04506438],[0.],[0.],[0.],[0.25],[0.],[0.],[0.009375],[0.],0.0368547519307175,0.0495369800339282,0.0821114369501466,0.0542372881355932,0.0254342279574113,0.3199337670203859
51.0559370810001,51.064937090000114,13.840290723156867,13.85215286057309,51.06043708550011,13.84622179186498,4.437252678120252,True,354.64330102335776,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01685393],[0.],[0.],[0.],[0.],[0.06451613],[0.],[0.],[0.05240175],[0.],[0.16826923],[0.],[0.33131061],[0.04545455],[0.08798283],[0.],[0.],[0.03726708],[0.125],[0.],[0.06827309],[0.],[0.],0.0627206446184799,0.0284724514874729,0.021505376344086,0.0,0.0218494815529975,0.24626636614884967
51.0559370810001,51.064937090000114,13.85215286057309,13.864014997989312,51.06043708550011,13.8580839292812,5.258545622419347,True,355.4905030538632,[0.],[0.],[0.],[0.27272727],[0.],[0.],[0.],[0.],[0.],[0.1011236],[0.],[0.],[0.],[0.],[0.12903226],[0.],[0.],[0.00436681],[0.],[0.],[0.08493151],[0.04483802],[0.04545455],[0.03648069],[0.],[0.],[0.01242236],[0.125],[0.],[0.],[0.],[0.],0.0269115701125357,0.0134902437271771,0.1339198435972629,0.0,0.0147390959976424,0.30057852501879917
51.0559370810001,51.064937090000114,13.864014997989312,13.875877135405531,51.06043708550011,13.869946066697423,6.08191516960137,True,356.1066745368428,[0.],[0.],[0.],[0.18181818],[0.],[0.],[0.],[0.00819672],[0.],[0.],[0.],[0.],[0.],[0.],[0.06451613],[0.],[0.],[0.02620087],[0.],[0.],[0.02465753],[0.],[0.],[0.12660944],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0177181886242373,0.0821114369501466,0.0,0.0032751091703056,0.2636532976775179
51.0559370810001,51.064937090000114,13.875877135405531,13.887739272821754,51.06043708550011,13.881808204113645,6.906618658128719,True,356.5748790971743,[0.],[0.],[0.],[0.09090909],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.03225806],[0.],[0.],[0.],[0.],[0.01923077],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.03125],[0.],0.0,0.0056089743589743,0.0410557184750733,0.0,0.0,0.23027231513890087
51.0559370810001,51.064937090000114,13.887739272821754,13.899601410237976,51.06043708550011,13.893670341529866,7.732229255591944,True,356.94265681927004,[0.],[0.],[0.],[0.18181818],[0.],[0.],[0.],[0.01639344],[0.],[0.],[0.],[0.],[0.],[0.],[0.06451613],[0.],[0.00787402],[0.12663755],[0.],[0.],[0.],[0.],[0.],[0.19957082],[0.],[0.],[0.],[0.25],[0.],[0.],[0.],[0.],0.03125,0.024870919313514,0.0821114369501466,0.0,0.0158296943231441,0.2731728691852564
51.0559370810001,51.064937090000114,13.899601410237976,13.911463547654195,51.06043708550011,13.905532478946084,8.558484429701783,True,357.2391667650447,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.03056769],[0.],[0.0625],[0.00547945],[0.],[0.],[0.15236052],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0244822185640281,0.0,0.0,0.0038209606986899,0.2089149466809246
51.0559370810001,51.064937090000114,13.911463547654195,13.923325685070418,51.06043708550011,13.917394616362309,9.385213921749068,True,357.4832822953911,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.02183406],[0.],[0.21634615],[0.],[0.],[0.],[0.08369099],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0333374601078463,0.0,0.0,0.0027292576419213,0.2168197662093759
51.0559370810001,51.064937090000114,13.923325685070418,13.93518782248664,51.06043708550011,13.929256753778528,10.212302519360708,True,357.68775652897864,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01746725],[0.],[0.3125],[0.00547945],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0353310502283105,0.0,0.0,0.0021834061135371,0.2190291569350718
51.0559370810001,51.064937090000114,13.93518782248664,13.94704995990286,51.06043708550011,13.941118891194751,11.039669491563185,True,357.86151606480104,[0.],[0.],[0.],[0.18181818],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.03225806],[0.],[0.],[0.0349345],[0.01694915],[0.17788462],[0.00547945],[0.],[0.],[0.00858369],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0213275287140593,0.0770084662922279,0.0,0.0043668122270742,0.261020157072795
51.0559370810001,51.064937090000114,13.94704995990286,13.958912097319082,51.06043708550011,13.95298102861097,11.86725659573495,True,358.0109954643278,[0.],[0.],[0.],[0.18181818],[0.08333333],[0.],[0.01694915],[0.01639344],[0.],[0.],[0.],[0.],[0.],[0.],[0.06451613],[0.],[0.],[0.06113537],[0.01694915],[0.12980769],[0.0109589],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0104166666666666,0.0174622265600257,0.0877611544642709,0.0042372881355932,0.0076419213973799,0.27175535955492536
51.04693707200009,51.0559370810001,13.5793237,13.59118583741622,51.05143707650009,13.585254768708111,13.948058409597008,True,184.29669078533627,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00819672],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.09615385],[0.],[0.],[0.],[0.14592275],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0278081460273819,0.0,0.0,0.0,0.21676906690928963
51.04693707200009,51.0559370810001,13.59118583741622,13.603047974832442,51.05143707650009,13.59711690612433,13.1252626728178,True,184.56914190030216,[0.],[0.],[0.],[0.27272727],[0.],[0.],[0.],[0.00819672],[0.],[0.],[0.],[0.],[0.],[0.],[0.09677419],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.125],[0.],[0.],[0.],[0.],0.015625,0.0009107468123861,0.1231671554252199,0.0,0.0,0.29689734724555883
51.04693707200009,51.0559370810001,13.603047974832442,13.614910112248664,51.05143707650009,13.608979043540554,12.303303209378164,True,184.87839510019165,[0.],[0.],[0.26],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.11057692],[0.06575342],[0.],[0.],[0.72746781],[0.],[0.],[0.],[0.125],[0.],[0.],[0.0515625],[0.],0.015625,0.1061511843214728,0.0,0.0,0.0325,0.23751319444337873
51.04693707200009,51.0559370810001,13.614910112248664,13.626772249664883,51.05143707650009,13.620841180956774,11.48235963701769,True,185.2324248826148,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.02459016],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.27884615],[0.],[0.],[0.],[0.20171674],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0561281173308894,0.0,0.0,0.0,0.23704911109169255
51.04693707200009,51.0559370810001,13.626772249664883,13.638634387081106,51.05143707650009,13.632703318372997,10.66266662953207,True,185.64168095303827,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.02459016],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.53365385],[0.],[0.],[0.],[0.27038627],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0920700306869659,0.0,0.0,0.0,0.2627872583182419
51.04693707200009,51.0559370810001,13.638634387081106,13.650496524497328,51.05143707650009,13.644565455789216,9.844536595938374,True,186.12012532367308,[0.],[0.],[0.],[0.09090909],[0.],[0.],[0.],[0.04098361],[0.],[0.],[0.],[0.],[0.],[0.],[0.03225806],[0.],[0.],[0.],[0.],[0.00961538],[0.],[0.04483802],[0.],[0.32403433],[0.],[0.],[0.],[0.125],[0.],[0.],[0.],[0.],0.0212297519307175,0.0416259251040789,0.0410557184750733,0.0,0.0,0.2712669068042804
51.04693707200009,51.0559370810001,13.650496524497328,13.662358661913547,51.05143707650009,13.65642759320544,9.028394468428557,True,186.68683587433057,[0.25],[0.],[0.],[0.18181818],[0.],[0.],[0.01694915],[0.03278689],[0.],[0.],[0.],[0.],[0.],[0.],[0.25806452],[0.],[0.],[0.07860262],[0.05084746],[0.46153846],[0.],[0.33737878],[0.],[0.13090129],[0.],[0.],[0.11180124],[0.25],[0.],[0.],[0.034375],[0.],0.0734223471266764,0.101066848259779,0.1635767185247776,0.0042372881355932,0.0238004827904201,0.40789298748497055
51.04693707200009,51.0559370810001,13.662358661913547,13.67422079932977,51.05143707650009,13.66828973062166,8.214832786995384,True,187.36857117619465,[0.],[0.],[0.],[0.18181818],[0.],[0.],[0.],[0.23770492],[0.],[0.],[0.],[0.],[0.],[0.],[0.06451613],[0.],[0.48818898],[0.11353712],[0.01694915],[0.08653846],[0.],[0.10181236],[0.],[0.05579399],[0.],[0.1],[0.08074534],[0.],[0.],[0.04417671],[0.1625],[0.],0.0127265452414643,0.1145251497072789,0.0877611544642709,0.0,0.0423073957932682,0.29023411112339875
51.04693707200009,51.0559370810001,13.67422079932977,13.686082936745992,51.05143707650009,13.680151868037882,7.404702173264869,True,188.2040380199688,[0.],[0.],[0.],[0.27272727],[0.],[0.],[0.],[0.1557377],[0.],[0.19662921],[0.],[0.],[0.],[0.],[0.25806452],[0.],[0.04724409],[0.22707424],[0.03389831],[0.00961538],[0.],[0.0957442],[0.],[0.42918455],[0.],[0.],[0.],[0.],[0.],[0.08032129],[0.175],[0.],0.0119680245514496,0.0907535259308699,0.1882300313136835,0.0,0.063003091803946,0.31497359907731703
51.04693707200009,51.0559370810001,13.686082936745992,13.697945074162211,51.05143707650009,13.692014005454102,6.599266374003696,True,189.2513305529201,[0.],[0.25],[0.],[0.],[0.],[0.],[0.06779661],[0.04918033],[0.],[0.25280899],[0.],[0.],[0.],[0.],[0.38709677],[0.],[0.37795276],[0.11353712],[0.06779661],[0.],[0.06575342],[0.03034083],[0.18181818],[0.08583691],[0.08108108],[0.],[0.0310559],[0.25],[0.],[0.],[0.0078125],[0.],0.0890198761773457,0.0741796665982471,0.1516311281210133,0.0169491525423728,0.0496752509111366,0.3632991052745742
51.04693707200009,51.0559370810001,13.697945074162211,13.709807211578434,51.05143707650009,13.703876142870325,5.800481463781134,True,190.60164048187204,[0.125],[0.],[0.],[0.],[0.],[0.],[0.03389831],[0.],[0.],[0.2247191],[0.],[0.],[0.],[0.],[0.],[0.02564103],[0.],[0.18777293],[0.01694915],[0.],[0.03561644],[0.13451405],[0.],[0.13948498],[0.02702703],[0.85],[0.06832298],[0.],[0.],[0.06425703],[0.0015625],[0.],0.0168142557921526,0.0365212159915515,0.0056497175141242,0.0148848326814428,0.1743840045458371,0.0
51.04693707200009,51.0559370810001,13.709807211578434,13.721669348994656,51.05143707650009,13.715738280286544,5.01152872299773,True,192.40628840320284,[0.125],[0.25],[0.],[0.09090909],[0.],[0.],[0.06779661],[0.22131148],[0.2],[0.30337079],[0.],[0.2],[0.4],[0.33333333],[0.25806452],[0.02564103],[0.],[0.],[0.18644068],[0.02884615],[0.05479452],[0.06911068],[0.],[0.1223176],[0.],[0.3],[0.09937888],[0.25],[0.],[0.12449799],[0.1328125],[0.],0.1128055013574426,0.120564694041162,0.1784714283347416,0.1233594089526293,0.1034059575590378,0.4320162971378146
51.04693707200009,51.0559370810001,13.721669348994656,13.733531486410875,51.05143707650009,13.727600417702767,4.237902982080824,True,194.93462473494532,[0.5],[0.25],[0.],[0.36363636],[0.25],[0.],[0.13559322],[0.46721311],[0.4],[0.04494382],[0.],[0.4],[0.2],[0.33333333],[0.64516129],[0.],[0.],[0.11790393],[0.20338983],[0.],[0.00273973],[0.38221679],[0.09090909],[0.02145923],[0.],[0.],[0.],[0.625],[0.],[0.24096386],[0.19375],[0.],0.2414324020876969,0.1539068964721452,0.4040624948224729,0.2338983050847457,0.0504764507221762,0.8645130819825698
51.04693707200009,51.0559370810001,13.733531486410875,13.745393623827098,51.05143707650009,13.739462555118989,3.4898123200989204,True,198.71143659203983,[0.],[0.],[0.],[0.36363636],[1.],[1.],[1.],[0.45081967],[0.6],[0.70224719],[0.],[0.3],[0.],[0.],[0.58064516],[0.1025641],[0.],[0.10917031],[0.6779661],[0.],[0.39178082],[0.14665038],[0.22727273],[0.13733906],[0.04504505],[0.],[0.31055901],[0.5],[0.62043796],[0.],[0.03125],[0.],0.3592403880812728,0.1173593994319991,0.5407492088738671,0.5006410256410256,0.2178018073879564,0.9719567576818855
51.04693707200009,51.0559370810001,13.745393623827098,13.75725576124332,51.05143707650009,13.75132469253521,2.787889044292511,True,204.88587351549683,[0.125],[0.],[0.],[0.18181818],[0.],[0.],[0.01694915],[0.2704918],[0.],[0.54494382],[0.],[0.],[0.2],[0.],[0.19354839],[0.02564103],[0.],[0.01746725],[0.10169492],[0.],[0.18082192],[0.48402915],[0.],[0.07081545],[0.03603604],[0.],[0.00621118],[0.625],[0.],[0.13253012],[0.0515625],[0.],0.1386286442988582,0.1038586341963022,0.1590204947230644,0.0106475445458496,0.0876440462173959,0.3664771057889025
51.04693707200009,51.0559370810001,13.75725576124332,13.76911789865954,51.05143707650009,13.76318682995143,2.177252323711991,True,216.3472992675523,[0.5],[0.],[0.],[0.45454545],[0.16666667],[0.],[0.03389831],[0.23770492],[0.4],[0.12359551],[0.],[0.1],[0.2],[0.],[0.29032258],[0.02564103],[0.],[0.],[0.52542373],[0.],[0.],[0.84804145],[0.27272727],[0.01716738],[0.],[0.],[0.10559006],[0.625],[0.],[0.],[0.11875],[0.],0.2390544237104508,0.1192913666674484,0.4234305880013917,0.1398848326814428,0.0286481959662223,0.8158306305581619
